"Longitude","Latitude","GridID","TileID"
113.594,40.8792,6633053,161
113.605,40.8792,6633054,161
113.616,40.8792,6633055,161
113.627,40.8792,6633056,161
113.638,40.8792,6633057,161
113.649,40.8792,6633058,161
113.66,40.8792,6633059,161
113.671,40.8792,6633060,161
113.682,40.8792,6633061,161
113.693,40.8792,6633062,161
113.704,40.8792,6633063,161
113.715,40.8792,6633064,161
113.726,40.8792,6633065,161
113.737,40.8792,6633066,161
113.748,40.8792,6633067,161
113.759,40.8792,6633068,161
113.77,40.8792,6633069,161
113.781,40.8792,6633070,161
113.792,40.8792,6633071,161
113.803,40.8792,6633072,161
113.814,40.8792,6633073,161
113.826,40.8792,6633074,161
113.837,40.8792,6633075,161
113.848,40.8792,6633076,161
113.859,40.8792,6633077,161
113.87,40.8792,6633078,161
113.881,40.8792,6633079,161
113.892,40.8792,6633080,161
113.903,40.8792,6633081,161
113.914,40.8792,6633082,161
113.925,40.8792,6633083,161
113.936,40.8792,6633084,161
113.947,40.8792,6633085,161
113.958,40.8792,6633086,161
113.969,40.8792,6633087,161
113.98,40.8792,6633088,161
113.991,40.8792,6633089,161
114.002,40.8792,6633090,161
114.013,40.8792,6633091,161
114.024,40.8792,6633092,161
114.035,40.8792,6633093,161
114.046,40.8792,6633094,161
114.057,40.8792,6633095,161
114.068,40.8792,6633096,161
114.079,40.8792,6633097,161
114.09,40.8792,6633098,161
114.101,40.8792,6633099,161
114.112,40.8792,6633100,161
114.123,40.8792,6633101,161
114.134,40.8792,6633102,161
114.145,40.8792,6633103,161
114.156,40.8792,6633104,161
114.167,40.8792,6633105,161
114.178,40.8792,6633106,161
114.189,40.8792,6633107,161
114.2,40.8792,6633108,161
114.211,40.8792,6633109,161
114.222,40.8792,6633110,161
114.233,40.8792,6633111,161
114.244,40.8792,6633112,161
114.255,40.8792,6633113,161
114.266,40.8792,6633114,161
114.277,40.8792,6633115,161
114.288,40.8792,6633116,161
114.299,40.8792,6633117,161
114.31,40.8792,6633118,161
114.321,40.8792,6633119,161
114.333,40.8792,6633120,161
114.344,40.8792,6633121,161
114.355,40.8792,6633122,161
114.366,40.8792,6633123,161
114.377,40.8792,6633124,161
114.388,40.8792,6633125,161
114.399,40.8792,6633126,161
114.41,40.8792,6633127,161
114.421,40.8792,6633128,161
114.432,40.8792,6633129,161
114.443,40.8792,6633130,161
114.454,40.8792,6633131,161
114.465,40.8792,6633132,161
114.476,40.8792,6633133,161
114.487,40.8792,6633134,161
114.498,40.8792,6633135,161
114.509,40.8792,6633136,161
114.52,40.8792,6633137,161
114.531,40.8792,6633138,161
114.542,40.8792,6633139,161
114.553,40.8792,6633140,161
114.564,40.8792,6633141,161
114.575,40.8792,6633142,161
114.586,40.8792,6633143,161
114.597,40.8792,6633144,161
114.608,40.8792,6633145,161
114.619,40.8792,6633146,161
114.63,40.8792,6633147,161
114.641,40.8792,6633148,161
114.652,40.8792,6633149,161
114.663,40.8792,6633150,161
114.674,40.8792,6633151,161
114.685,40.8792,6633152,161
114.696,40.8792,6633153,161
114.707,40.8792,6633154,161
114.718,40.8792,6633155,161
114.729,40.8792,6633156,161
114.74,40.8792,6633157,161
114.751,40.8792,6633158,161
114.762,40.8792,6633159,161
114.773,40.8792,6633160,161
114.784,40.8792,6633161,161
114.795,40.8792,6633162,161
114.806,40.8792,6633163,161
114.817,40.8792,6633164,161
114.828,40.8792,6633165,161
114.84,40.8792,6633166,161
114.851,40.8792,6633167,161
114.862,40.8792,6633168,161
114.873,40.8792,6633169,161
114.884,40.8792,6633170,161
114.895,40.8792,6633171,161
114.906,40.8792,6633172,161
114.917,40.8792,6633173,161
114.928,40.8792,6633174,161
114.939,40.8792,6633175,161
114.95,40.8792,6633176,161
114.961,40.8792,6633177,161
114.972,40.8792,6633178,161
114.983,40.8792,6633179,161
114.994,40.8792,6633180,161
112.004,40.8708,6634110,161
112.015,40.8708,6634111,161
112.026,40.8708,6634112,161
112.037,40.8708,6634113,161
112.048,40.8708,6634114,161
112.059,40.8708,6634115,161
112.07,40.8708,6634116,161
112.081,40.8708,6634117,161
112.092,40.8708,6634118,161
112.103,40.8708,6634119,161
112.114,40.8708,6634120,161
112.125,40.8708,6634121,161
112.136,40.8708,6634122,161
112.147,40.8708,6634123,161
112.158,40.8708,6634124,161
112.169,40.8708,6634125,161
112.18,40.8708,6634126,161
112.191,40.8708,6634127,161
112.202,40.8708,6634128,161
112.213,40.8708,6634129,161
112.224,40.8708,6634130,161
112.235,40.8708,6634131,161
112.246,40.8708,6634132,161
112.257,40.8708,6634133,161
112.268,40.8708,6634134,161
112.279,40.8708,6634135,161
112.29,40.8708,6634136,161
112.301,40.8708,6634137,161
112.312,40.8708,6634138,161
112.323,40.8708,6634139,161
112.334,40.8708,6634140,161
112.345,40.8708,6634141,161
112.357,40.8708,6634142,161
112.368,40.8708,6634143,161
112.379,40.8708,6634144,161
112.39,40.8708,6634145,161
112.401,40.8708,6634146,161
112.412,40.8708,6634147,161
112.423,40.8708,6634148,161
112.434,40.8708,6634149,161
112.445,40.8708,6634150,161
112.456,40.8708,6634151,161
112.467,40.8708,6634152,161
112.478,40.8708,6634153,161
112.489,40.8708,6634154,161
112.5,40.8708,6634155,161
112.511,40.8708,6634156,161
112.522,40.8708,6634157,161
112.533,40.8708,6634158,161
112.544,40.8708,6634159,161
112.555,40.8708,6634160,161
112.566,40.8708,6634161,161
112.577,40.8708,6634162,161
112.588,40.8708,6634163,161
112.599,40.8708,6634164,161
112.61,40.8708,6634165,161
112.621,40.8708,6634166,161
112.632,40.8708,6634167,161
112.643,40.8708,6634168,161
112.654,40.8708,6634169,161
112.665,40.8708,6634170,161
112.676,40.8708,6634171,161
112.687,40.8708,6634172,161
112.698,40.8708,6634173,161
112.709,40.8708,6634174,161
112.72,40.8708,6634175,161
112.731,40.8708,6634176,161
112.742,40.8708,6634177,161
112.753,40.8708,6634178,161
112.764,40.8708,6634179,161
112.775,40.8708,6634180,161
112.786,40.8708,6634181,161
112.797,40.8708,6634182,161
112.808,40.8708,6634183,161
112.819,40.8708,6634184,161
112.83,40.8708,6634185,161
112.841,40.8708,6634186,161
112.852,40.8708,6634187,161
112.863,40.8708,6634188,161
112.874,40.8708,6634189,161
112.885,40.8708,6634190,161
112.897,40.8708,6634191,161
112.908,40.8708,6634192,161
112.919,40.8708,6634193,161
112.93,40.8708,6634194,161
112.941,40.8708,6634195,161
112.952,40.8708,6634196,161
112.963,40.8708,6634197,161
112.974,40.8708,6634198,161
112.985,40.8708,6634199,161
112.996,40.8708,6634200,161
113.007,40.8708,6634201,161
113.018,40.8708,6634202,161
113.029,40.8708,6634203,161
113.04,40.8708,6634204,161
113.051,40.8708,6634205,161
113.062,40.8708,6634206,161
113.073,40.8708,6634207,161
113.084,40.8708,6634208,161
113.095,40.8708,6634209,161
113.106,40.8708,6634210,161
113.117,40.8708,6634211,161
113.128,40.8708,6634212,161
113.139,40.8708,6634213,161
113.15,40.8708,6634214,161
113.161,40.8708,6634215,161
113.172,40.8708,6634216,161
113.183,40.8708,6634217,161
113.194,40.8708,6634218,161
113.205,40.8708,6634219,161
113.216,40.8708,6634220,161
113.227,40.8708,6634221,161
113.238,40.8708,6634222,161
113.249,40.8708,6634223,161
113.26,40.8708,6634224,161
113.271,40.8708,6634225,161
113.282,40.8708,6634226,161
113.293,40.8708,6634227,161
113.304,40.8708,6634228,161
113.315,40.8708,6634229,161
113.326,40.8708,6634230,161
113.337,40.8708,6634231,161
113.348,40.8708,6634232,161
113.359,40.8708,6634233,161
113.37,40.8708,6634234,161
113.381,40.8708,6634235,161
113.392,40.8708,6634236,161
113.403,40.8708,6634237,161
113.414,40.8708,6634238,161
113.425,40.8708,6634239,161
113.436,40.8708,6634240,161
113.448,40.8708,6634241,161
113.459,40.8708,6634242,161
113.47,40.8708,6634243,161
113.481,40.8708,6634244,161
113.492,40.8708,6634245,161
113.503,40.8708,6634246,161
113.514,40.8708,6634247,161
113.525,40.8708,6634248,161
113.536,40.8708,6634249,161
113.547,40.8708,6634250,161
113.558,40.8708,6634251,161
113.569,40.8708,6634252,161
113.58,40.8708,6634253,161
113.591,40.8708,6634254,161
113.602,40.8708,6634255,161
113.613,40.8708,6634256,161
113.624,40.8708,6634257,161
113.635,40.8708,6634258,161
113.646,40.8708,6634259,161
113.657,40.8708,6634260,161
113.668,40.8708,6634261,161
113.679,40.8708,6634262,161
113.69,40.8708,6634263,161
113.701,40.8708,6634264,161
113.712,40.8708,6634265,161
113.723,40.8708,6634266,161
113.734,40.8708,6634267,161
113.745,40.8708,6634268,161
113.756,40.8708,6634269,161
113.767,40.8708,6634270,161
113.778,40.8708,6634271,161
113.789,40.8708,6634272,161
113.8,40.8708,6634273,161
113.811,40.8708,6634274,161
113.822,40.8708,6634275,161
113.833,40.8708,6634276,161
113.844,40.8708,6634277,161
113.855,40.8708,6634278,161
113.866,40.8708,6634279,161
113.877,40.8708,6634280,161
113.888,40.8708,6634281,161
113.899,40.8708,6634282,161
113.91,40.8708,6634283,161
113.921,40.8708,6634284,161
113.932,40.8708,6634285,161
113.943,40.8708,6634286,161
113.954,40.8708,6634287,161
113.965,40.8708,6634288,161
113.976,40.8708,6634289,161
113.988,40.8708,6634290,161
113.999,40.8708,6634291,161
114.01,40.8708,6634292,161
114.021,40.8708,6634293,161
114.032,40.8708,6634294,161
114.043,40.8708,6634295,161
114.054,40.8708,6634296,161
114.065,40.8708,6634297,161
114.076,40.8708,6634298,161
114.087,40.8708,6634299,161
114.098,40.8708,6634300,161
114.109,40.8708,6634301,161
114.12,40.8708,6634302,161
114.131,40.8708,6634303,161
114.142,40.8708,6634304,161
114.153,40.8708,6634305,161
114.164,40.8708,6634306,161
114.175,40.8708,6634307,161
114.186,40.8708,6634308,161
114.197,40.8708,6634309,161
114.208,40.8708,6634310,161
114.219,40.8708,6634311,161
114.23,40.8708,6634312,161
114.241,40.8708,6634313,161
114.252,40.8708,6634314,161
114.263,40.8708,6634315,161
114.274,40.8708,6634316,161
114.285,40.8708,6634317,161
114.296,40.8708,6634318,161
114.307,40.8708,6634319,161
114.318,40.8708,6634320,161
114.329,40.8708,6634321,161
114.34,40.8708,6634322,161
114.351,40.8708,6634323,161
114.362,40.8708,6634324,161
114.373,40.8708,6634325,161
114.384,40.8708,6634326,161
114.395,40.8708,6634327,161
114.406,40.8708,6634328,161
114.417,40.8708,6634329,161
114.428,40.8708,6634330,161
114.439,40.8708,6634331,161
114.45,40.8708,6634332,161
114.461,40.8708,6634333,161
114.472,40.8708,6634334,161
114.483,40.8708,6634335,161
114.494,40.8708,6634336,161
114.505,40.8708,6634337,161
114.516,40.8708,6634338,161
114.527,40.8708,6634339,161
114.539,40.8708,6634340,161
114.55,40.8708,6634341,161
114.561,40.8708,6634342,161
114.572,40.8708,6634343,161
114.583,40.8708,6634344,161
114.594,40.8708,6634345,161
114.605,40.8708,6634346,161
114.616,40.8708,6634347,161
114.627,40.8708,6634348,161
114.638,40.8708,6634349,161
114.649,40.8708,6634350,161
114.66,40.8708,6634351,161
114.671,40.8708,6634352,161
114.682,40.8708,6634353,161
114.693,40.8708,6634354,161
114.704,40.8708,6634355,161
114.715,40.8708,6634356,161
114.726,40.8708,6634357,161
114.737,40.8708,6634358,161
114.748,40.8708,6634359,161
114.759,40.8708,6634360,161
114.77,40.8708,6634361,161
114.781,40.8708,6634362,161
114.792,40.8708,6634363,161
114.803,40.8708,6634364,161
114.814,40.8708,6634365,161
114.825,40.8708,6634366,161
114.836,40.8708,6634367,161
114.847,40.8708,6634368,161
114.858,40.8708,6634369,161
114.869,40.8708,6634370,161
114.88,40.8708,6634371,161
114.891,40.8708,6634372,161
114.902,40.8708,6634373,161
114.913,40.8708,6634374,161
114.924,40.8708,6634375,161
114.935,40.8708,6634376,161
114.946,40.8708,6634377,161
114.957,40.8708,6634378,161
114.968,40.8708,6634379,161
114.979,40.8708,6634380,161
114.99,40.8708,6634381,161
112.001,40.8625,6635311,161
112.012,40.8625,6635312,161
112.023,40.8625,6635313,161
112.034,40.8625,6635314,161
112.045,40.8625,6635315,161
112.056,40.8625,6635316,161
112.067,40.8625,6635317,161
112.078,40.8625,6635318,161
112.089,40.8625,6635319,161
112.1,40.8625,6635320,161
112.111,40.8625,6635321,161
112.122,40.8625,6635322,161
112.133,40.8625,6635323,161
112.144,40.8625,6635324,161
112.155,40.8625,6635325,161
112.166,40.8625,6635326,161
112.177,40.8625,6635327,161
112.188,40.8625,6635328,161
112.199,40.8625,6635329,161
112.21,40.8625,6635330,161
112.221,40.8625,6635331,161
112.232,40.8625,6635332,161
112.243,40.8625,6635333,161
112.254,40.8625,6635334,161
112.265,40.8625,6635335,161
112.276,40.8625,6635336,161
112.287,40.8625,6635337,161
112.298,40.8625,6635338,161
112.309,40.8625,6635339,161
112.32,40.8625,6635340,161
112.331,40.8625,6635341,161
112.342,40.8625,6635342,161
112.353,40.8625,6635343,161
112.364,40.8625,6635344,161
112.375,40.8625,6635345,161
112.386,40.8625,6635346,161
112.397,40.8625,6635347,161
112.408,40.8625,6635348,161
112.42,40.8625,6635349,161
112.431,40.8625,6635350,161
112.442,40.8625,6635351,161
112.453,40.8625,6635352,161
112.464,40.8625,6635353,161
112.475,40.8625,6635354,161
112.486,40.8625,6635355,161
112.497,40.8625,6635356,161
112.508,40.8625,6635357,161
112.519,40.8625,6635358,161
112.53,40.8625,6635359,161
112.541,40.8625,6635360,161
112.552,40.8625,6635361,161
112.563,40.8625,6635362,161
112.574,40.8625,6635363,161
112.585,40.8625,6635364,161
112.596,40.8625,6635365,161
112.607,40.8625,6635366,161
112.618,40.8625,6635367,161
112.629,40.8625,6635368,161
112.64,40.8625,6635369,161
112.651,40.8625,6635370,161
112.662,40.8625,6635371,161
112.673,40.8625,6635372,161
112.684,40.8625,6635373,161
112.695,40.8625,6635374,161
112.706,40.8625,6635375,161
112.717,40.8625,6635376,161
112.728,40.8625,6635377,161
112.739,40.8625,6635378,161
112.75,40.8625,6635379,161
112.761,40.8625,6635380,161
112.772,40.8625,6635381,161
112.783,40.8625,6635382,161
112.794,40.8625,6635383,161
112.805,40.8625,6635384,161
112.816,40.8625,6635385,161
112.827,40.8625,6635386,161
112.838,40.8625,6635387,161
112.849,40.8625,6635388,161
112.86,40.8625,6635389,161
112.871,40.8625,6635390,161
112.882,40.8625,6635391,161
112.893,40.8625,6635392,161
112.904,40.8625,6635393,161
112.915,40.8625,6635394,161
112.926,40.8625,6635395,161
112.937,40.8625,6635396,161
112.948,40.8625,6635397,161
112.959,40.8625,6635398,161
112.97,40.8625,6635399,161
112.981,40.8625,6635400,161
112.992,40.8625,6635401,161
113.004,40.8625,6635402,161
113.015,40.8625,6635403,161
113.026,40.8625,6635404,161
113.037,40.8625,6635405,161
113.048,40.8625,6635406,161
113.059,40.8625,6635407,161
113.07,40.8625,6635408,161
113.081,40.8625,6635409,161
113.092,40.8625,6635410,161
113.103,40.8625,6635411,161
113.114,40.8625,6635412,161
113.125,40.8625,6635413,161
113.136,40.8625,6635414,161
113.147,40.8625,6635415,161
113.158,40.8625,6635416,161
113.169,40.8625,6635417,161
113.18,40.8625,6635418,161
113.191,40.8625,6635419,161
113.202,40.8625,6635420,161
113.213,40.8625,6635421,161
113.224,40.8625,6635422,161
113.235,40.8625,6635423,161
113.246,40.8625,6635424,161
113.257,40.8625,6635425,161
113.268,40.8625,6635426,161
113.279,40.8625,6635427,161
113.29,40.8625,6635428,161
113.301,40.8625,6635429,161
113.312,40.8625,6635430,161
113.323,40.8625,6635431,161
113.334,40.8625,6635432,161
113.345,40.8625,6635433,161
113.356,40.8625,6635434,161
113.367,40.8625,6635435,161
113.378,40.8625,6635436,161
113.389,40.8625,6635437,161
113.4,40.8625,6635438,161
113.411,40.8625,6635439,161
113.422,40.8625,6635440,161
113.433,40.8625,6635441,161
113.444,40.8625,6635442,161
113.455,40.8625,6635443,161
113.466,40.8625,6635444,161
113.477,40.8625,6635445,161
113.488,40.8625,6635446,161
113.499,40.8625,6635447,161
113.51,40.8625,6635448,161
113.521,40.8625,6635449,161
113.532,40.8625,6635450,161
113.543,40.8625,6635451,161
113.554,40.8625,6635452,161
113.565,40.8625,6635453,161
113.576,40.8625,6635454,161
113.588,40.8625,6635455,161
113.599,40.8625,6635456,161
113.61,40.8625,6635457,161
113.621,40.8625,6635458,161
113.632,40.8625,6635459,161
113.643,40.8625,6635460,161
113.654,40.8625,6635461,161
113.665,40.8625,6635462,161
113.676,40.8625,6635463,161
113.687,40.8625,6635464,161
113.698,40.8625,6635465,161
113.709,40.8625,6635466,161
113.72,40.8625,6635467,161
113.731,40.8625,6635468,161
113.742,40.8625,6635469,161
113.753,40.8625,6635470,161
113.764,40.8625,6635471,161
113.775,40.8625,6635472,161
113.786,40.8625,6635473,161
113.797,40.8625,6635474,161
113.808,40.8625,6635475,161
113.819,40.8625,6635476,161
113.83,40.8625,6635477,161
113.841,40.8625,6635478,161
113.852,40.8625,6635479,161
113.863,40.8625,6635480,161
113.874,40.8625,6635481,161
113.885,40.8625,6635482,161
113.896,40.8625,6635483,161
113.907,40.8625,6635484,161
113.918,40.8625,6635485,161
113.929,40.8625,6635486,161
113.94,40.8625,6635487,161
113.951,40.8625,6635488,161
113.962,40.8625,6635489,161
113.973,40.8625,6635490,161
113.984,40.8625,6635491,161
113.995,40.8625,6635492,161
114.006,40.8625,6635493,161
114.017,40.8625,6635494,161
114.028,40.8625,6635495,161
114.039,40.8625,6635496,161
114.05,40.8625,6635497,161
114.061,40.8625,6635498,161
114.072,40.8625,6635499,161
114.083,40.8625,6635500,161
114.094,40.8625,6635501,161
114.105,40.8625,6635502,161
114.116,40.8625,6635503,161
114.127,40.8625,6635504,161
114.138,40.8625,6635505,161
114.149,40.8625,6635506,161
114.16,40.8625,6635507,161
114.172,40.8625,6635508,161
114.183,40.8625,6635509,161
114.194,40.8625,6635510,161
114.205,40.8625,6635511,161
114.216,40.8625,6635512,161
114.227,40.8625,6635513,161
114.238,40.8625,6635514,161
114.249,40.8625,6635515,161
114.26,40.8625,6635516,161
114.271,40.8625,6635517,161
114.282,40.8625,6635518,161
114.293,40.8625,6635519,161
114.304,40.8625,6635520,161
114.315,40.8625,6635521,161
114.326,40.8625,6635522,161
114.337,40.8625,6635523,161
114.348,40.8625,6635524,161
114.359,40.8625,6635525,161
114.37,40.8625,6635526,161
114.381,40.8625,6635527,161
114.392,40.8625,6635528,161
114.403,40.8625,6635529,161
114.414,40.8625,6635530,161
114.425,40.8625,6635531,161
114.436,40.8625,6635532,161
114.447,40.8625,6635533,161
114.458,40.8625,6635534,161
114.469,40.8625,6635535,161
114.48,40.8625,6635536,161
114.491,40.8625,6635537,161
114.502,40.8625,6635538,161
114.513,40.8625,6635539,161
114.524,40.8625,6635540,161
114.535,40.8625,6635541,161
114.546,40.8625,6635542,161
114.557,40.8625,6635543,161
114.568,40.8625,6635544,161
114.579,40.8625,6635545,161
114.59,40.8625,6635546,161
114.601,40.8625,6635547,161
114.612,40.8625,6635548,161
114.623,40.8625,6635549,161
114.634,40.8625,6635550,161
114.645,40.8625,6635551,161
114.656,40.8625,6635552,161
114.667,40.8625,6635553,161
114.678,40.8625,6635554,161
114.689,40.8625,6635555,161
114.7,40.8625,6635556,161
114.711,40.8625,6635557,161
114.722,40.8625,6635558,161
114.733,40.8625,6635559,161
114.744,40.8625,6635560,161
114.756,40.8625,6635561,161
114.767,40.8625,6635562,161
114.778,40.8625,6635563,161
114.789,40.8625,6635564,161
114.8,40.8625,6635565,161
114.811,40.8625,6635566,161
114.822,40.8625,6635567,161
114.833,40.8625,6635568,161
114.844,40.8625,6635569,161
114.855,40.8625,6635570,161
114.866,40.8625,6635571,161
114.877,40.8625,6635572,161
114.888,40.8625,6635573,161
114.899,40.8625,6635574,161
114.91,40.8625,6635575,161
114.921,40.8625,6635576,161
114.932,40.8625,6635577,161
114.943,40.8625,6635578,161
114.954,40.8625,6635579,161
114.965,40.8625,6635580,161
114.976,40.8625,6635581,161
114.987,40.8625,6635582,161
114.998,40.8625,6635583,161
112.009,40.8542,6636513,161
112.02,40.8542,6636514,161
112.031,40.8542,6636515,161
112.042,40.8542,6636516,161
112.053,40.8542,6636517,161
112.064,40.8542,6636518,161
112.075,40.8542,6636519,161
112.086,40.8542,6636520,161
112.097,40.8542,6636521,161
112.108,40.8542,6636522,161
112.119,40.8542,6636523,161
112.13,40.8542,6636524,161
112.141,40.8542,6636525,161
112.152,40.8542,6636526,161
112.163,40.8542,6636527,161
112.174,40.8542,6636528,161
112.185,40.8542,6636529,161
112.196,40.8542,6636530,161
112.207,40.8542,6636531,161
112.218,40.8542,6636532,161
112.229,40.8542,6636533,161
112.24,40.8542,6636534,161
112.251,40.8542,6636535,161
112.262,40.8542,6636536,161
112.273,40.8542,6636537,161
112.284,40.8542,6636538,161
112.295,40.8542,6636539,161
112.306,40.8542,6636540,161
112.317,40.8542,6636541,161
112.328,40.8542,6636542,161
112.339,40.8542,6636543,161
112.35,40.8542,6636544,161
112.361,40.8542,6636545,161
112.372,40.8542,6636546,161
112.383,40.8542,6636547,161
112.394,40.8542,6636548,161
112.405,40.8542,6636549,161
112.416,40.8542,6636550,161
112.427,40.8542,6636551,161
112.438,40.8542,6636552,161
112.449,40.8542,6636553,161
112.46,40.8542,6636554,161
112.471,40.8542,6636555,161
112.482,40.8542,6636556,161
112.494,40.8542,6636557,161
112.505,40.8542,6636558,161
112.516,40.8542,6636559,161
112.527,40.8542,6636560,161
112.538,40.8542,6636561,161
112.549,40.8542,6636562,161
112.56,40.8542,6636563,161
112.571,40.8542,6636564,161
112.582,40.8542,6636565,161
112.593,40.8542,6636566,161
112.604,40.8542,6636567,161
112.615,40.8542,6636568,161
112.626,40.8542,6636569,161
112.637,40.8542,6636570,161
112.648,40.8542,6636571,161
112.659,40.8542,6636572,161
112.67,40.8542,6636573,161
112.681,40.8542,6636574,161
112.692,40.8542,6636575,161
112.703,40.8542,6636576,161
112.714,40.8542,6636577,161
112.725,40.8542,6636578,161
112.736,40.8542,6636579,161
112.747,40.8542,6636580,161
112.758,40.8542,6636581,161
112.769,40.8542,6636582,161
112.78,40.8542,6636583,161
112.791,40.8542,6636584,161
112.802,40.8542,6636585,161
112.813,40.8542,6636586,161
112.824,40.8542,6636587,161
112.835,40.8542,6636588,161
112.846,40.8542,6636589,161
112.857,40.8542,6636590,161
112.868,40.8542,6636591,161
112.879,40.8542,6636592,161
112.89,40.8542,6636593,161
112.901,40.8542,6636594,161
112.912,40.8542,6636595,161
112.923,40.8542,6636596,161
112.934,40.8542,6636597,161
112.945,40.8542,6636598,161
112.956,40.8542,6636599,161
112.967,40.8542,6636600,161
112.978,40.8542,6636601,161
112.989,40.8542,6636602,161
113,40.8542,6636603,161
113.011,40.8542,6636604,161
113.022,40.8542,6636605,161
113.033,40.8542,6636606,161
113.044,40.8542,6636607,161
113.055,40.8542,6636608,161
113.066,40.8542,6636609,161
113.077,40.8542,6636610,161
113.088,40.8542,6636611,161
113.099,40.8542,6636612,161
113.11,40.8542,6636613,161
113.121,40.8542,6636614,161
113.133,40.8542,6636615,161
113.144,40.8542,6636616,161
113.155,40.8542,6636617,161
113.166,40.8542,6636618,161
113.177,40.8542,6636619,161
113.188,40.8542,6636620,161
113.199,40.8542,6636621,161
113.21,40.8542,6636622,161
113.221,40.8542,6636623,161
113.232,40.8542,6636624,161
113.243,40.8542,6636625,161
113.254,40.8542,6636626,161
113.265,40.8542,6636627,161
113.276,40.8542,6636628,161
113.287,40.8542,6636629,161
113.298,40.8542,6636630,161
113.309,40.8542,6636631,161
113.32,40.8542,6636632,161
113.331,40.8542,6636633,161
113.342,40.8542,6636634,161
113.353,40.8542,6636635,161
113.364,40.8542,6636636,161
113.375,40.8542,6636637,161
113.386,40.8542,6636638,161
113.397,40.8542,6636639,161
113.408,40.8542,6636640,161
113.419,40.8542,6636641,161
113.43,40.8542,6636642,161
113.441,40.8542,6636643,161
113.452,40.8542,6636644,161
113.463,40.8542,6636645,161
113.474,40.8542,6636646,161
113.485,40.8542,6636647,161
113.496,40.8542,6636648,161
113.507,40.8542,6636649,161
113.518,40.8542,6636650,161
113.529,40.8542,6636651,161
113.54,40.8542,6636652,161
113.551,40.8542,6636653,161
113.562,40.8542,6636654,161
113.573,40.8542,6636655,161
113.584,40.8542,6636656,161
113.595,40.8542,6636657,161
113.606,40.8542,6636658,161
113.617,40.8542,6636659,161
113.628,40.8542,6636660,161
113.639,40.8542,6636661,161
113.65,40.8542,6636662,161
113.661,40.8542,6636663,161
113.672,40.8542,6636664,161
113.683,40.8542,6636665,161
113.694,40.8542,6636666,161
113.705,40.8542,6636667,161
113.716,40.8542,6636668,161
113.727,40.8542,6636669,161
113.738,40.8542,6636670,161
113.749,40.8542,6636671,161
113.761,40.8542,6636672,161
113.772,40.8542,6636673,161
113.783,40.8542,6636674,161
113.794,40.8542,6636675,161
113.805,40.8542,6636676,161
113.816,40.8542,6636677,161
113.827,40.8542,6636678,161
113.838,40.8542,6636679,161
113.849,40.8542,6636680,161
113.86,40.8542,6636681,161
113.871,40.8542,6636682,161
113.882,40.8542,6636683,161
113.893,40.8542,6636684,161
113.904,40.8542,6636685,161
113.915,40.8542,6636686,161
113.926,40.8542,6636687,161
113.937,40.8542,6636688,161
113.948,40.8542,6636689,161
113.959,40.8542,6636690,161
113.97,40.8542,6636691,161
113.981,40.8542,6636692,161
113.992,40.8542,6636693,161
114.003,40.8542,6636694,161
114.014,40.8542,6636695,161
114.025,40.8542,6636696,161
114.036,40.8542,6636697,161
114.047,40.8542,6636698,161
114.058,40.8542,6636699,161
114.069,40.8542,6636700,161
114.08,40.8542,6636701,161
114.091,40.8542,6636702,161
114.102,40.8542,6636703,161
114.113,40.8542,6636704,161
114.124,40.8542,6636705,161
114.135,40.8542,6636706,161
114.146,40.8542,6636707,161
114.157,40.8542,6636708,161
114.168,40.8542,6636709,161
114.179,40.8542,6636710,161
114.19,40.8542,6636711,161
114.201,40.8542,6636712,161
114.212,40.8542,6636713,161
114.223,40.8542,6636714,161
114.234,40.8542,6636715,161
114.245,40.8542,6636716,161
114.256,40.8542,6636717,161
114.267,40.8542,6636718,161
114.278,40.8542,6636719,161
114.289,40.8542,6636720,161
114.3,40.8542,6636721,161
114.311,40.8542,6636722,161
114.322,40.8542,6636723,161
114.333,40.8542,6636724,161
114.344,40.8542,6636725,161
114.355,40.8542,6636726,161
114.366,40.8542,6636727,161
114.377,40.8542,6636728,161
114.389,40.8542,6636729,161
114.4,40.8542,6636730,161
114.411,40.8542,6636731,161
114.422,40.8542,6636732,161
114.433,40.8542,6636733,161
114.444,40.8542,6636734,161
114.455,40.8542,6636735,161
114.466,40.8542,6636736,161
114.477,40.8542,6636737,161
114.488,40.8542,6636738,161
114.499,40.8542,6636739,161
114.51,40.8542,6636740,161
114.521,40.8542,6636741,161
114.532,40.8542,6636742,161
114.543,40.8542,6636743,161
114.554,40.8542,6636744,161
114.565,40.8542,6636745,161
114.576,40.8542,6636746,161
114.587,40.8542,6636747,161
114.598,40.8542,6636748,161
114.609,40.8542,6636749,161
114.62,40.8542,6636750,161
114.631,40.8542,6636751,161
114.642,40.8542,6636752,161
114.653,40.8542,6636753,161
114.664,40.8542,6636754,161
114.675,40.8542,6636755,161
114.686,40.8542,6636756,161
114.697,40.8542,6636757,161
114.708,40.8542,6636758,161
114.719,40.8542,6636759,161
114.73,40.8542,6636760,161
114.741,40.8542,6636761,161
114.752,40.8542,6636762,161
114.763,40.8542,6636763,161
114.774,40.8542,6636764,161
114.785,40.8542,6636765,161
114.796,40.8542,6636766,161
114.807,40.8542,6636767,161
114.818,40.8542,6636768,161
114.829,40.8542,6636769,161
114.84,40.8542,6636770,161
114.851,40.8542,6636771,161
