"Longitude","Latitude","GridID","TileID"
118.272,43.4208,6279578,184
118.284,43.4208,6279579,184
118.295,43.4208,6279580,184
118.307,43.4208,6279581,184
118.318,43.4208,6279582,184
118.33,43.4208,6279583,184
118.341,43.4208,6279584,184
118.353,43.4208,6279585,184
118.364,43.4208,6279586,184
118.376,43.4208,6279587,184
118.387,43.4208,6279588,184
118.399,43.4208,6279589,184
118.41,43.4208,6279590,184
118.422,43.4208,6279591,184
118.433,43.4208,6279592,184
118.444,43.4208,6279593,184
118.456,43.4208,6279594,184
118.467,43.4208,6279595,184
118.479,43.4208,6279596,184
118.49,43.4208,6279597,184
118.502,43.4208,6279598,184
118.513,43.4208,6279599,184
118.525,43.4208,6279600,184
118.536,43.4208,6279601,184
118.548,43.4208,6279602,184
118.559,43.4208,6279603,184
118.571,43.4208,6279604,184
118.582,43.4208,6279605,184
118.594,43.4208,6279606,184
118.605,43.4208,6279607,184
118.617,43.4208,6279608,184
118.628,43.4208,6279609,184
118.64,43.4208,6279610,184
118.651,43.4208,6279611,184
118.662,43.4208,6279612,184
118.674,43.4208,6279613,184
118.685,43.4208,6279614,184
118.697,43.4208,6279615,184
118.708,43.4208,6279616,184
118.72,43.4208,6279617,184
118.731,43.4208,6279618,184
118.743,43.4208,6279619,184
118.754,43.4208,6279620,184
118.766,43.4208,6279621,184
118.777,43.4208,6279622,184
118.789,43.4208,6279623,184
118.8,43.4208,6279624,184
118.812,43.4208,6279625,184
118.823,43.4208,6279626,184
118.835,43.4208,6279627,184
118.846,43.4208,6279628,184
118.858,43.4208,6279629,184
118.869,43.4208,6279630,184
118.88,43.4208,6279631,184
118.892,43.4208,6279632,184
118.903,43.4208,6279633,184
118.915,43.4208,6279634,184
118.926,43.4208,6279635,184
118.938,43.4208,6279636,184
118.949,43.4208,6279637,184
118.961,43.4208,6279638,184
118.972,43.4208,6279639,184
118.984,43.4208,6279640,184
118.995,43.4208,6279641,184
119.007,43.4208,6279642,184
119.018,43.4208,6279643,184
119.03,43.4208,6279644,184
119.041,43.4208,6279645,184
119.053,43.4208,6279646,184
119.064,43.4208,6279647,184
119.076,43.4208,6279648,184
119.087,43.4208,6279649,184
119.098,43.4208,6279650,184
119.11,43.4208,6279651,184
119.121,43.4208,6279652,184
119.133,43.4208,6279653,184
119.144,43.4208,6279654,184
119.156,43.4208,6279655,184
119.167,43.4208,6279656,184
119.179,43.4208,6279657,184
119.19,43.4208,6279658,184
119.202,43.4208,6279659,184
119.213,43.4208,6279660,184
119.225,43.4208,6279661,184
119.236,43.4208,6279662,184
119.248,43.4208,6279663,184
119.259,43.4208,6279664,184
119.271,43.4208,6279665,184
119.282,43.4208,6279666,184
119.294,43.4208,6279667,184
119.305,43.4208,6279668,184
119.316,43.4208,6279669,184
119.328,43.4208,6279670,184
119.339,43.4208,6279671,184
119.351,43.4208,6279672,184
119.362,43.4208,6279673,184
119.374,43.4208,6279674,184
119.385,43.4208,6279675,184
119.397,43.4208,6279676,184
119.408,43.4208,6279677,184
119.42,43.4208,6279678,184
119.431,43.4208,6279679,184
119.443,43.4208,6279680,184
119.454,43.4208,6279681,184
119.466,43.4208,6279682,184
119.477,43.4208,6279683,184
119.489,43.4208,6279684,184
119.5,43.4208,6279685,184
119.512,43.4208,6279686,184
119.523,43.4208,6279687,184
119.534,43.4208,6279688,184
119.546,43.4208,6279689,184
119.557,43.4208,6279690,184
119.569,43.4208,6279691,184
119.58,43.4208,6279692,184
119.592,43.4208,6279693,184
119.603,43.4208,6279694,184
119.615,43.4208,6279695,184
119.626,43.4208,6279696,184
119.638,43.4208,6279697,184
119.649,43.4208,6279698,184
119.661,43.4208,6279699,184
119.672,43.4208,6279700,184
119.684,43.4208,6279701,184
119.695,43.4208,6279702,184
119.707,43.4208,6279703,184
119.718,43.4208,6279704,184
119.729,43.4208,6279705,184
119.741,43.4208,6279706,184
119.752,43.4208,6279707,184
119.764,43.4208,6279708,184
119.775,43.4208,6279709,184
119.787,43.4208,6279710,184
119.798,43.4208,6279711,184
119.81,43.4208,6279712,184
119.821,43.4208,6279713,184
119.833,43.4208,6279714,184
119.844,43.4208,6279715,184
119.856,43.4208,6279716,184
119.867,43.4208,6279717,184
119.879,43.4208,6279718,184
119.89,43.4208,6279719,184
119.902,43.4208,6279720,184
119.913,43.4208,6279721,184
119.925,43.4208,6279722,184
119.936,43.4208,6279723,184
119.947,43.4208,6279724,184
119.959,43.4208,6279725,184
119.97,43.4208,6279726,184
119.982,43.4208,6279727,184
119.993,43.4208,6279728,184
120.005,43.4208,6279729,184
120.016,43.4208,6279730,184
120.028,43.4208,6279731,184
120.039,43.4208,6279732,184
120.051,43.4208,6279733,184
120.062,43.4208,6279734,184
120.074,43.4208,6279735,184
120.085,43.4208,6279736,184
120.097,43.4208,6279737,184
120.108,43.4208,6279738,184
120.12,43.4208,6279739,184
120.131,43.4208,6279740,184
120.143,43.4208,6279741,184
120.154,43.4208,6279742,184
120.165,43.4208,6279743,184
120.177,43.4208,6279744,184
120.188,43.4208,6279745,184
120.2,43.4208,6279746,184
120.211,43.4208,6279747,184
120.223,43.4208,6279748,184
120.234,43.4208,6279749,184
120.246,43.4208,6279750,184
120.257,43.4208,6279751,184
120.269,43.4208,6279752,184
120.28,43.4208,6279753,184
120.292,43.4208,6279754,184
120.303,43.4208,6279755,184
120.315,43.4208,6279756,184
120.326,43.4208,6279757,184
120.338,43.4208,6279758,184
120.349,43.4208,6279759,184
120.361,43.4208,6279760,184
120.372,43.4208,6279761,184
120.383,43.4208,6279762,184
120.395,43.4208,6279763,184
120.406,43.4208,6279764,184
120.418,43.4208,6279765,184
120.429,43.4208,6279766,184
120.441,43.4208,6279767,184
120.452,43.4208,6279768,184
120.464,43.4208,6279769,184
120.475,43.4208,6279770,184
120.487,43.4208,6279771,184
120.498,43.4208,6279772,184
120.51,43.4208,6279773,184
120.521,43.4208,6279774,184
120.533,43.4208,6279775,184
120.544,43.4208,6279776,184
120.556,43.4208,6279777,184
120.567,43.4208,6279778,184
120.579,43.4208,6279779,184
120.59,43.4208,6279780,184
120.601,43.4208,6279781,184
120.613,43.4208,6279782,184
120.624,43.4208,6279783,184
120.636,43.4208,6279784,184
120.647,43.4208,6279785,184
120.659,43.4208,6279786,184
120.67,43.4208,6279787,184
120.682,43.4208,6279788,184
120.693,43.4208,6279789,184
120.705,43.4208,6279790,184
120.716,43.4208,6279791,184
120.728,43.4208,6279792,184
120.739,43.4208,6279793,184
120.751,43.4208,6279794,184
120.762,43.4208,6279795,184
120.774,43.4208,6279796,184
120.785,43.4208,6279797,184
120.797,43.4208,6279798,184
120.808,43.4208,6279799,184
120.819,43.4208,6279800,184
120.831,43.4208,6279801,184
120.842,43.4208,6279802,184
120.854,43.4208,6279803,184
120.865,43.4208,6279804,184
120.877,43.4208,6279805,184
120.888,43.4208,6279806,184
120.9,43.4208,6279807,184
120.911,43.4208,6279808,184
120.923,43.4208,6279809,184
120.934,43.4208,6279810,184
120.946,43.4208,6279811,184
120.957,43.4208,6279812,184
120.969,43.4208,6279813,184
120.98,43.4208,6279814,184
120.992,43.4208,6279815,184
118.004,43.4125,6280658,184
118.015,43.4125,6280659,184
118.027,43.4125,6280660,184
118.038,43.4125,6280661,184
118.05,43.4125,6280662,184
118.061,43.4125,6280663,184
118.073,43.4125,6280664,184
118.084,43.4125,6280665,184
118.096,43.4125,6280666,184
118.107,43.4125,6280667,184
118.118,43.4125,6280668,184
118.13,43.4125,6280669,184
118.141,43.4125,6280670,184
118.153,43.4125,6280671,184
118.164,43.4125,6280672,184
118.176,43.4125,6280673,184
118.187,43.4125,6280674,184
118.199,43.4125,6280675,184
118.21,43.4125,6280676,184
118.222,43.4125,6280677,184
118.233,43.4125,6280678,184
118.245,43.4125,6280679,184
118.256,43.4125,6280680,184
118.268,43.4125,6280681,184
118.279,43.4125,6280682,184
118.291,43.4125,6280683,184
118.302,43.4125,6280684,184
118.313,43.4125,6280685,184
118.325,43.4125,6280686,184
118.336,43.4125,6280687,184
118.348,43.4125,6280688,184
118.359,43.4125,6280689,184
118.371,43.4125,6280690,184
118.382,43.4125,6280691,184
118.394,43.4125,6280692,184
118.405,43.4125,6280693,184
118.417,43.4125,6280694,184
118.428,43.4125,6280695,184
118.44,43.4125,6280696,184
118.451,43.4125,6280697,184
118.463,43.4125,6280698,184
118.474,43.4125,6280699,184
118.486,43.4125,6280700,184
118.497,43.4125,6280701,184
118.508,43.4125,6280702,184
118.52,43.4125,6280703,184
118.531,43.4125,6280704,184
118.543,43.4125,6280705,184
118.554,43.4125,6280706,184
118.566,43.4125,6280707,184
118.577,43.4125,6280708,184
118.589,43.4125,6280709,184
118.6,43.4125,6280710,184
118.612,43.4125,6280711,184
118.623,43.4125,6280712,184
118.635,43.4125,6280713,184
118.646,43.4125,6280714,184
118.658,43.4125,6280715,184
118.669,43.4125,6280716,184
118.681,43.4125,6280717,184
118.692,43.4125,6280718,184
118.704,43.4125,6280719,184
118.715,43.4125,6280720,184
118.726,43.4125,6280721,184
118.738,43.4125,6280722,184
118.749,43.4125,6280723,184
118.761,43.4125,6280724,184
118.772,43.4125,6280725,184
118.784,43.4125,6280726,184
118.795,43.4125,6280727,184
118.807,43.4125,6280728,184
118.818,43.4125,6280729,184
118.83,43.4125,6280730,184
118.841,43.4125,6280731,184
118.853,43.4125,6280732,184
118.864,43.4125,6280733,184
118.876,43.4125,6280734,184
118.887,43.4125,6280735,184
118.899,43.4125,6280736,184
118.91,43.4125,6280737,184
118.921,43.4125,6280738,184
118.933,43.4125,6280739,184
118.944,43.4125,6280740,184
118.956,43.4125,6280741,184
118.967,43.4125,6280742,184
118.979,43.4125,6280743,184
118.99,43.4125,6280744,184
119.002,43.4125,6280745,184
119.013,43.4125,6280746,184
119.025,43.4125,6280747,184
119.036,43.4125,6280748,184
119.048,43.4125,6280749,184
119.059,43.4125,6280750,184
119.071,43.4125,6280751,184
119.082,43.4125,6280752,184
119.094,43.4125,6280753,184
119.105,43.4125,6280754,184
119.116,43.4125,6280755,184
119.128,43.4125,6280756,184
119.139,43.4125,6280757,184
119.151,43.4125,6280758,184
119.162,43.4125,6280759,184
119.174,43.4125,6280760,184
119.185,43.4125,6280761,184
119.197,43.4125,6280762,184
119.208,43.4125,6280763,184
119.22,43.4125,6280764,184
119.231,43.4125,6280765,184
119.243,43.4125,6280766,184
119.254,43.4125,6280767,184
119.266,43.4125,6280768,184
119.277,43.4125,6280769,184
119.289,43.4125,6280770,184
119.3,43.4125,6280771,184
119.312,43.4125,6280772,184
119.323,43.4125,6280773,184
119.334,43.4125,6280774,184
119.346,43.4125,6280775,184
119.357,43.4125,6280776,184
119.369,43.4125,6280777,184
119.38,43.4125,6280778,184
119.392,43.4125,6280779,184
119.403,43.4125,6280780,184
119.415,43.4125,6280781,184
119.426,43.4125,6280782,184
119.438,43.4125,6280783,184
119.449,43.4125,6280784,184
119.461,43.4125,6280785,184
119.472,43.4125,6280786,184
119.484,43.4125,6280787,184
119.495,43.4125,6280788,184
119.507,43.4125,6280789,184
119.518,43.4125,6280790,184
119.529,43.4125,6280791,184
119.541,43.4125,6280792,184
119.552,43.4125,6280793,184
119.564,43.4125,6280794,184
119.575,43.4125,6280795,184
119.587,43.4125,6280796,184
119.598,43.4125,6280797,184
119.61,43.4125,6280798,184
119.621,43.4125,6280799,184
119.633,43.4125,6280800,184
119.644,43.4125,6280801,184
119.656,43.4125,6280802,184
119.667,43.4125,6280803,184
119.679,43.4125,6280804,184
119.69,43.4125,6280805,184
119.702,43.4125,6280806,184
119.713,43.4125,6280807,184
119.724,43.4125,6280808,184
119.736,43.4125,6280809,184
119.747,43.4125,6280810,184
119.759,43.4125,6280811,184
119.77,43.4125,6280812,184
119.782,43.4125,6280813,184
119.793,43.4125,6280814,184
119.805,43.4125,6280815,184
119.816,43.4125,6280816,184
119.828,43.4125,6280817,184
119.839,43.4125,6280818,184
119.851,43.4125,6280819,184
119.862,43.4125,6280820,184
119.874,43.4125,6280821,184
119.885,43.4125,6280822,184
119.897,43.4125,6280823,184
119.908,43.4125,6280824,184
119.92,43.4125,6280825,184
119.931,43.4125,6280826,184
119.942,43.4125,6280827,184
119.954,43.4125,6280828,184
119.965,43.4125,6280829,184
119.977,43.4125,6280830,184
119.988,43.4125,6280831,184
120,43.4125,6280832,184
120.011,43.4125,6280833,184
120.023,43.4125,6280834,184
120.034,43.4125,6280835,184
120.046,43.4125,6280836,184
120.057,43.4125,6280837,184
120.069,43.4125,6280838,184
120.08,43.4125,6280839,184
120.092,43.4125,6280840,184
120.103,43.4125,6280841,184
120.115,43.4125,6280842,184
120.126,43.4125,6280843,184
120.137,43.4125,6280844,184
120.149,43.4125,6280845,184
120.16,43.4125,6280846,184
120.172,43.4125,6280847,184
120.183,43.4125,6280848,184
120.195,43.4125,6280849,184
120.206,43.4125,6280850,184
120.218,43.4125,6280851,184
120.229,43.4125,6280852,184
120.241,43.4125,6280853,184
120.252,43.4125,6280854,184
120.264,43.4125,6280855,184
120.275,43.4125,6280856,184
120.287,43.4125,6280857,184
120.298,43.4125,6280858,184
120.31,43.4125,6280859,184
120.321,43.4125,6280860,184
120.332,43.4125,6280861,184
120.344,43.4125,6280862,184
120.355,43.4125,6280863,184
120.367,43.4125,6280864,184
120.378,43.4125,6280865,184
120.39,43.4125,6280866,184
120.401,43.4125,6280867,184
120.413,43.4125,6280868,184
120.424,43.4125,6280869,184
120.436,43.4125,6280870,184
120.447,43.4125,6280871,184
120.459,43.4125,6280872,184
120.47,43.4125,6280873,184
120.482,43.4125,6280874,184
120.493,43.4125,6280875,184
120.505,43.4125,6280876,184
120.516,43.4125,6280877,184
120.528,43.4125,6280878,184
120.539,43.4125,6280879,184
120.55,43.4125,6280880,184
120.562,43.4125,6280881,184
120.573,43.4125,6280882,184
120.585,43.4125,6280883,184
120.596,43.4125,6280884,184
120.608,43.4125,6280885,184
120.619,43.4125,6280886,184
120.631,43.4125,6280887,184
120.642,43.4125,6280888,184
120.654,43.4125,6280889,184
120.665,43.4125,6280890,184
120.677,43.4125,6280891,184
120.688,43.4125,6280892,184
120.7,43.4125,6280893,184
120.711,43.4125,6280894,184
120.723,43.4125,6280895,184
120.734,43.4125,6280896,184
120.745,43.4125,6280897,184
120.757,43.4125,6280898,184
120.768,43.4125,6280899,184
120.78,43.4125,6280900,184
120.791,43.4125,6280901,184
120.803,43.4125,6280902,184
120.814,43.4125,6280903,184
120.826,43.4125,6280904,184
120.837,43.4125,6280905,184
120.849,43.4125,6280906,184
120.86,43.4125,6280907,184
120.872,43.4125,6280908,184
120.883,43.4125,6280909,184
120.895,43.4125,6280910,184
120.906,43.4125,6280911,184
120.918,43.4125,6280912,184
120.929,43.4125,6280913,184
120.94,43.4125,6280914,184
120.952,43.4125,6280915,184
120.963,43.4125,6280916,184
120.975,43.4125,6280917,184
120.986,43.4125,6280918,184
120.998,43.4125,6280919,184
118.01,43.4042,6281763,184
118.022,43.4042,6281764,184
118.033,43.4042,6281765,184
118.045,43.4042,6281766,184
118.056,43.4042,6281767,184
118.068,43.4042,6281768,184
118.079,43.4042,6281769,184
118.091,43.4042,6281770,184
118.102,43.4042,6281771,184
118.114,43.4042,6281772,184
118.125,43.4042,6281773,184
118.137,43.4042,6281774,184
118.148,43.4042,6281775,184
118.16,43.4042,6281776,184
118.171,43.4042,6281777,184
118.182,43.4042,6281778,184
118.194,43.4042,6281779,184
118.205,43.4042,6281780,184
118.217,43.4042,6281781,184
118.228,43.4042,6281782,184
118.24,43.4042,6281783,184
118.251,43.4042,6281784,184
118.263,43.4042,6281785,184
118.274,43.4042,6281786,184
118.286,43.4042,6281787,184
118.297,43.4042,6281788,184
118.309,43.4042,6281789,184
118.32,43.4042,6281790,184
118.332,43.4042,6281791,184
118.343,43.4042,6281792,184
118.355,43.4042,6281793,184
118.366,43.4042,6281794,184
118.377,43.4042,6281795,184
118.389,43.4042,6281796,184
118.4,43.4042,6281797,184
118.412,43.4042,6281798,184
118.423,43.4042,6281799,184
118.435,43.4042,6281800,184
118.446,43.4042,6281801,184
118.458,43.4042,6281802,184
118.469,43.4042,6281803,184
118.481,43.4042,6281804,184
118.492,43.4042,6281805,184
118.504,43.4042,6281806,184
118.515,43.4042,6281807,184
118.527,43.4042,6281808,184
118.538,43.4042,6281809,184
118.55,43.4042,6281810,184
118.561,43.4042,6281811,184
118.572,43.4042,6281812,184
118.584,43.4042,6281813,184
118.595,43.4042,6281814,184
118.607,43.4042,6281815,184
118.618,43.4042,6281816,184
118.63,43.4042,6281817,184
118.641,43.4042,6281818,184
118.653,43.4042,6281819,184
118.664,43.4042,6281820,184
118.676,43.4042,6281821,184
118.687,43.4042,6281822,184
118.699,43.4042,6281823,184
118.71,43.4042,6281824,184
118.722,43.4042,6281825,184
118.733,43.4042,6281826,184
118.745,43.4042,6281827,184
118.756,43.4042,6281828,184
118.767,43.4042,6281829,184
118.779,43.4042,6281830,184
118.79,43.4042,6281831,184
118.802,43.4042,6281832,184
118.813,43.4042,6281833,184
118.825,43.4042,6281834,184
118.836,43.4042,6281835,184
118.848,43.4042,6281836,184
118.859,43.4042,6281837,184
118.871,43.4042,6281838,184
118.882,43.4042,6281839,184
118.894,43.4042,6281840,184
118.905,43.4042,6281841,184
118.917,43.4042,6281842,184
118.928,43.4042,6281843,184
118.94,43.4042,6281844,184
118.951,43.4042,6281845,184
118.962,43.4042,6281846,184
118.974,43.4042,6281847,184
118.985,43.4042,6281848,184
118.997,43.4042,6281849,184
119.008,43.4042,6281850,184
119.02,43.4042,6281851,184
119.031,43.4042,6281852,184
119.043,43.4042,6281853,184
119.054,43.4042,6281854,184
119.066,43.4042,6281855,184
119.077,43.4042,6281856,184
119.089,43.4042,6281857,184
119.1,43.4042,6281858,184
119.112,43.4042,6281859,184
119.123,43.4042,6281860,184
119.135,43.4042,6281861,184
119.146,43.4042,6281862,184
119.157,43.4042,6281863,184
119.169,43.4042,6281864,184
119.18,43.4042,6281865,184
119.192,43.4042,6281866,184
119.203,43.4042,6281867,184
119.215,43.4042,6281868,184
119.226,43.4042,6281869,184
119.238,43.4042,6281870,184
119.249,43.4042,6281871,184
119.261,43.4042,6281872,184
119.272,43.4042,6281873,184
119.284,43.4042,6281874,184
119.295,43.4042,6281875,184
119.307,43.4042,6281876,184
119.318,43.4042,6281877,184
119.33,43.4042,6281878,184
119.341,43.4042,6281879,184
119.352,43.4042,6281880,184
119.364,43.4042,6281881,184
119.375,43.4042,6281882,184
119.387,43.4042,6281883,184
119.398,43.4042,6281884,184
119.41,43.4042,6281885,184
119.421,43.4042,6281886,184
119.433,43.4042,6281887,184
119.444,43.4042,6281888,184
119.456,43.4042,6281889,184
119.467,43.4042,6281890,184
119.479,43.4042,6281891,184
119.49,43.4042,6281892,184
119.502,43.4042,6281893,184
119.513,43.4042,6281894,184
119.524,43.4042,6281895,184
119.536,43.4042,6281896,184
119.547,43.4042,6281897,184
119.559,43.4042,6281898,184
119.57,43.4042,6281899,184
119.582,43.4042,6281900,184
119.593,43.4042,6281901,184
119.605,43.4042,6281902,184
119.616,43.4042,6281903,184
119.628,43.4042,6281904,184
119.639,43.4042,6281905,184
119.651,43.4042,6281906,184
119.662,43.4042,6281907,184
119.674,43.4042,6281908,184
119.685,43.4042,6281909,184
119.697,43.4042,6281910,184
119.708,43.4042,6281911,184
119.719,43.4042,6281912,184
119.731,43.4042,6281913,184
119.742,43.4042,6281914,184
119.754,43.4042,6281915,184
119.765,43.4042,6281916,184
119.777,43.4042,6281917,184
119.788,43.4042,6281918,184
119.8,43.4042,6281919,184
119.811,43.4042,6281920,184
119.823,43.4042,6281921,184
119.834,43.4042,6281922,184
119.846,43.4042,6281923,184
119.857,43.4042,6281924,184
119.869,43.4042,6281925,184
119.88,43.4042,6281926,184
119.892,43.4042,6281927,184
119.903,43.4042,6281928,184
119.914,43.4042,6281929,184
119.926,43.4042,6281930,184
119.937,43.4042,6281931,184
119.949,43.4042,6281932,184
119.96,43.4042,6281933,184
119.972,43.4042,6281934,184
119.983,43.4042,6281935,184
119.995,43.4042,6281936,184
120.006,43.4042,6281937,184
120.018,43.4042,6281938,184
120.029,43.4042,6281939,184
120.041,43.4042,6281940,184
120.052,43.4042,6281941,184
120.064,43.4042,6281942,184
120.075,43.4042,6281943,184
120.087,43.4042,6281944,184
120.098,43.4042,6281945,184
120.109,43.4042,6281946,184
120.121,43.4042,6281947,184
120.132,43.4042,6281948,184
120.144,43.4042,6281949,184
120.155,43.4042,6281950,184
120.167,43.4042,6281951,184
120.178,43.4042,6281952,184
120.19,43.4042,6281953,184
120.201,43.4042,6281954,184
120.213,43.4042,6281955,184
120.224,43.4042,6281956,184
120.236,43.4042,6281957,184
120.247,43.4042,6281958,184
120.259,43.4042,6281959,184
120.27,43.4042,6281960,184
120.282,43.4042,6281961,184
120.293,43.4042,6281962,184
120.304,43.4042,6281963,184
120.316,43.4042,6281964,184
120.327,43.4042,6281965,184
120.339,43.4042,6281966,184
120.35,43.4042,6281967,184
120.362,43.4042,6281968,184
120.373,43.4042,6281969,184
120.385,43.4042,6281970,184
120.396,43.4042,6281971,184
120.408,43.4042,6281972,184
120.419,43.4042,6281973,184
120.431,43.4042,6281974,184
120.442,43.4042,6281975,184
120.454,43.4042,6281976,184
120.465,43.4042,6281977,184
120.477,43.4042,6281978,184
120.488,43.4042,6281979,184
120.499,43.4042,6281980,184
120.511,43.4042,6281981,184
120.522,43.4042,6281982,184
120.534,43.4042,6281983,184
120.545,43.4042,6281984,184
120.557,43.4042,6281985,184
120.568,43.4042,6281986,184
120.58,43.4042,6281987,184
120.591,43.4042,6281988,184
120.603,43.4042,6281989,184
120.614,43.4042,6281990,184
120.626,43.4042,6281991,184
120.637,43.4042,6281992,184
120.649,43.4042,6281993,184
120.66,43.4042,6281994,184
120.672,43.4042,6281995,184
120.683,43.4042,6281996,184
120.694,43.4042,6281997,184
120.706,43.4042,6281998,184
120.717,43.4042,6281999,184
120.729,43.4042,6282000,184
120.74,43.4042,6282001,184
120.752,43.4042,6282002,184
120.763,43.4042,6282003,184
120.775,43.4042,6282004,184
120.786,43.4042,6282005,184
120.798,43.4042,6282006,184
120.809,43.4042,6282007,184
120.821,43.4042,6282008,184
120.832,43.4042,6282009,184
120.844,43.4042,6282010,184
120.855,43.4042,6282011,184
120.867,43.4042,6282012,184
120.878,43.4042,6282013,184
120.889,43.4042,6282014,184
120.901,43.4042,6282015,184
120.912,43.4042,6282016,184
120.924,43.4042,6282017,184
120.935,43.4042,6282018,184
120.947,43.4042,6282019,184
120.958,43.4042,6282020,184
120.97,43.4042,6282021,184
120.981,43.4042,6282022,184
120.993,43.4042,6282023,184
118.006,43.3958,6282869,184
118.017,43.3958,6282870,184
118.029,43.3958,6282871,184
118.04,43.3958,6282872,184
118.052,43.3958,6282873,184
118.063,43.3958,6282874,184
118.074,43.3958,6282875,184
118.086,43.3958,6282876,184
118.097,43.3958,6282877,184
118.109,43.3958,6282878,184
118.12,43.3958,6282879,184
118.132,43.3958,6282880,184
118.143,43.3958,6282881,184
118.155,43.3958,6282882,184
118.166,43.3958,6282883,184
118.178,43.3958,6282884,184
118.189,43.3958,6282885,184
118.201,43.3958,6282886,184
118.212,43.3958,6282887,184
118.224,43.3958,6282888,184
118.235,43.3958,6282889,184
118.247,43.3958,6282890,184
118.258,43.3958,6282891,184
118.269,43.3958,6282892,184
118.281,43.3958,6282893,184
118.292,43.3958,6282894,184
118.304,43.3958,6282895,184
118.315,43.3958,6282896,184
118.327,43.3958,6282897,184
118.338,43.3958,6282898,184
118.35,43.3958,6282899,184
118.361,43.3958,6282900,184
118.373,43.3958,6282901,184
118.384,43.3958,6282902,184
118.396,43.3958,6282903,184
118.407,43.3958,6282904,184
118.419,43.3958,6282905,184
118.43,43.3958,6282906,184
118.441,43.3958,6282907,184
118.453,43.3958,6282908,184
118.464,43.3958,6282909,184
118.476,43.3958,6282910,184
118.487,43.3958,6282911,184
118.499,43.3958,6282912,184
118.51,43.3958,6282913,184
118.522,43.3958,6282914,184
118.533,43.3958,6282915,184
118.545,43.3958,6282916,184
118.556,43.3958,6282917,184
118.568,43.3958,6282918,184
118.579,43.3958,6282919,184
118.591,43.3958,6282920,184
118.602,43.3958,6282921,184
118.614,43.3958,6282922,184
118.625,43.3958,6282923,184
118.636,43.3958,6282924,184
118.648,43.3958,6282925,184
118.659,43.3958,6282926,184
118.671,43.3958,6282927,184
118.682,43.3958,6282928,184
118.694,43.3958,6282929,184
118.705,43.3958,6282930,184
118.717,43.3958,6282931,184
118.728,43.3958,6282932,184
118.74,43.3958,6282933,184
118.751,43.3958,6282934,184
118.763,43.3958,6282935,184
118.774,43.3958,6282936,184
118.786,43.3958,6282937,184
118.797,43.3958,6282938,184
118.808,43.3958,6282939,184
118.82,43.3958,6282940,184
118.831,43.3958,6282941,184
118.843,43.3958,6282942,184
118.854,43.3958,6282943,184
118.866,43.3958,6282944,184
118.877,43.3958,6282945,184
118.889,43.3958,6282946,184
118.9,43.3958,6282947,184
118.912,43.3958,6282948,184
118.923,43.3958,6282949,184
118.935,43.3958,6282950,184
118.946,43.3958,6282951,184
118.958,43.3958,6282952,184
118.969,43.3958,6282953,184
118.981,43.3958,6282954,184
118.992,43.3958,6282955,184
119.003,43.3958,6282956,184
119.015,43.3958,6282957,184
119.026,43.3958,6282958,184
119.038,43.3958,6282959,184
119.049,43.3958,6282960,184
119.061,43.3958,6282961,184
119.072,43.3958,6282962,184
119.084,43.3958,6282963,184
119.095,43.3958,6282964,184
119.107,43.3958,6282965,184
119.118,43.3958,6282966,184
119.13,43.3958,6282967,184
119.141,43.3958,6282968,184
119.153,43.3958,6282969,184
119.164,43.3958,6282970,184
119.175,43.3958,6282971,184
119.187,43.3958,6282972,184
119.198,43.3958,6282973,184
119.21,43.3958,6282974,184
119.221,43.3958,6282975,184
119.233,43.3958,6282976,184
119.244,43.3958,6282977,184
119.256,43.3958,6282978,184
119.267,43.3958,6282979,184
119.279,43.3958,6282980,184
119.29,43.3958,6282981,184
119.302,43.3958,6282982,184
119.313,43.3958,6282983,184
119.325,43.3958,6282984,184
119.336,43.3958,6282985,184
119.347,43.3958,6282986,184
119.359,43.3958,6282987,184
119.37,43.3958,6282988,184
119.382,43.3958,6282989,184
119.393,43.3958,6282990,184
119.405,43.3958,6282991,184
119.416,43.3958,6282992,184
119.428,43.3958,6282993,184
119.439,43.3958,6282994,184
119.451,43.3958,6282995,184
119.462,43.3958,6282996,184
119.474,43.3958,6282997,184
119.485,43.3958,6282998,184
119.497,43.3958,6282999,184
119.508,43.3958,6283000,184
119.52,43.3958,6283001,184
119.531,43.3958,6283002,184
119.542,43.3958,6283003,184
119.554,43.3958,6283004,184
119.565,43.3958,6283005,184
119.577,43.3958,6283006,184
119.588,43.3958,6283007,184
119.6,43.3958,6283008,184
119.611,43.3958,6283009,184
119.623,43.3958,6283010,184
119.634,43.3958,6283011,184
119.646,43.3958,6283012,184
119.657,43.3958,6283013,184
119.669,43.3958,6283014,184
119.68,43.3958,6283015,184
119.692,43.3958,6283016,184
119.703,43.3958,6283017,184
119.714,43.3958,6283018,184
119.726,43.3958,6283019,184
119.737,43.3958,6283020,184
119.749,43.3958,6283021,184
119.76,43.3958,6283022,184
119.772,43.3958,6283023,184
119.783,43.3958,6283024,184
119.795,43.3958,6283025,184
119.806,43.3958,6283026,184
119.818,43.3958,6283027,184
119.829,43.3958,6283028,184
119.841,43.3958,6283029,184
119.852,43.3958,6283030,184
119.864,43.3958,6283031,184
119.875,43.3958,6283032,184
119.887,43.3958,6283033,184
119.898,43.3958,6283034,184
119.909,43.3958,6283035,184
119.921,43.3958,6283036,184
119.932,43.3958,6283037,184
119.944,43.3958,6283038,184
119.955,43.3958,6283039,184
