"Longitude","Latitude","GridID","TileID"
122.673,44.0375,6197913,185
122.684,44.0375,6197914,185
122.696,44.0375,6197915,185
122.707,44.0375,6197916,185
122.719,44.0375,6197917,185
122.731,44.0375,6197918,185
122.742,44.0375,6197919,185
122.754,44.0375,6197920,185
122.765,44.0375,6197921,185
122.777,44.0375,6197922,185
122.789,44.0375,6197923,185
122.8,44.0375,6197924,185
122.812,44.0375,6197925,185
122.823,44.0375,6197926,185
122.835,44.0375,6197927,185
122.846,44.0375,6197928,185
122.858,44.0375,6197929,185
122.87,44.0375,6197930,185
122.881,44.0375,6197931,185
122.893,44.0375,6197932,185
122.904,44.0375,6197933,185
122.916,44.0375,6197934,185
122.928,44.0375,6197935,185
122.939,44.0375,6197936,185
122.951,44.0375,6197937,185
122.962,44.0375,6197938,185
122.974,44.0375,6197939,185
122.986,44.0375,6197940,185
122.997,44.0375,6197941,185
123.009,44.0375,6197942,185
123.02,44.0375,6197943,185
123.032,44.0375,6197944,185
123.044,44.0375,6197945,185
123.055,44.0375,6197946,185
123.067,44.0375,6197947,185
123.078,44.0375,6197948,185
123.09,44.0375,6197949,185
123.102,44.0375,6197950,185
123.113,44.0375,6197951,185
123.125,44.0375,6197952,185
123.136,44.0375,6197953,185
123.148,44.0375,6197954,185
123.159,44.0375,6197955,185
123.171,44.0375,6197956,185
123.183,44.0375,6197957,185
123.194,44.0375,6197958,185
123.206,44.0375,6197959,185
123.217,44.0375,6197960,185
123.229,44.0375,6197961,185
123.241,44.0375,6197962,185
123.252,44.0375,6197963,185
123.264,44.0375,6197964,185
123.275,44.0375,6197965,185
123.287,44.0375,6197966,185
123.299,44.0375,6197967,185
123.31,44.0375,6197968,185
123.322,44.0375,6197969,185
123.333,44.0375,6197970,185
123.345,44.0375,6197971,185
123.357,44.0375,6197972,185
123.368,44.0375,6197973,185
123.38,44.0375,6197974,185
123.391,44.0375,6197975,185
123.403,44.0375,6197976,185
123.415,44.0375,6197977,185
123.426,44.0375,6197978,185
123.438,44.0375,6197979,185
123.449,44.0375,6197980,185
123.461,44.0375,6197981,185
123.472,44.0375,6197982,185
123.484,44.0375,6197983,185
123.496,44.0375,6197984,185
123.507,44.0375,6197985,185
123.519,44.0375,6197986,185
123.53,44.0375,6197987,185
123.542,44.0375,6197988,185
123.554,44.0375,6197989,185
123.565,44.0375,6197990,185
123.577,44.0375,6197991,185
123.588,44.0375,6197992,185
123.6,44.0375,6197993,185
123.612,44.0375,6197994,185
123.623,44.0375,6197995,185
123.635,44.0375,6197996,185
123.646,44.0375,6197997,185
123.658,44.0375,6197998,185
123.67,44.0375,6197999,185
123.681,44.0375,6198000,185
123.693,44.0375,6198001,185
123.704,44.0375,6198002,185
123.716,44.0375,6198003,185
123.727,44.0375,6198004,185
123.739,44.0375,6198005,185
123.751,44.0375,6198006,185
123.762,44.0375,6198007,185
123.774,44.0375,6198008,185
123.785,44.0375,6198009,185
123.797,44.0375,6198010,185
123.809,44.0375,6198011,185
123.82,44.0375,6198012,185
123.832,44.0375,6198013,185
123.843,44.0375,6198014,185
123.855,44.0375,6198015,185
123.867,44.0375,6198016,185
123.878,44.0375,6198017,185
123.89,44.0375,6198018,185
123.901,44.0375,6198019,185
123.913,44.0375,6198020,185
123.925,44.0375,6198021,185
123.936,44.0375,6198022,185
123.948,44.0375,6198023,185
123.959,44.0375,6198024,185
123.971,44.0375,6198025,185
123.983,44.0375,6198026,185
123.994,44.0375,6198027,185
121.01,44.0292,6198933,185
121.021,44.0292,6198934,185
121.033,44.0292,6198935,185
121.044,44.0292,6198936,185
121.056,44.0292,6198937,185
121.067,44.0292,6198938,185
121.079,44.0292,6198939,185
121.091,44.0292,6198940,185
121.102,44.0292,6198941,185
121.114,44.0292,6198942,185
121.125,44.0292,6198943,185
121.137,44.0292,6198944,185
121.149,44.0292,6198945,185
121.16,44.0292,6198946,185
121.172,44.0292,6198947,185
121.183,44.0292,6198948,185
121.195,44.0292,6198949,185
121.207,44.0292,6198950,185
121.218,44.0292,6198951,185
121.23,44.0292,6198952,185
121.241,44.0292,6198953,185
121.253,44.0292,6198954,185
121.265,44.0292,6198955,185
121.276,44.0292,6198956,185
121.288,44.0292,6198957,185
121.299,44.0292,6198958,185
121.311,44.0292,6198959,185
121.322,44.0292,6198960,185
121.334,44.0292,6198961,185
121.346,44.0292,6198962,185
121.357,44.0292,6198963,185
121.369,44.0292,6198964,185
121.38,44.0292,6198965,185
121.392,44.0292,6198966,185
121.404,44.0292,6198967,185
121.415,44.0292,6198968,185
121.427,44.0292,6198969,185
121.438,44.0292,6198970,185
121.45,44.0292,6198971,185
121.462,44.0292,6198972,185
121.473,44.0292,6198973,185
121.485,44.0292,6198974,185
121.496,44.0292,6198975,185
121.508,44.0292,6198976,185
121.52,44.0292,6198977,185
121.531,44.0292,6198978,185
121.543,44.0292,6198979,185
121.554,44.0292,6198980,185
121.566,44.0292,6198981,185
121.577,44.0292,6198982,185
121.589,44.0292,6198983,185
121.601,44.0292,6198984,185
121.612,44.0292,6198985,185
121.624,44.0292,6198986,185
121.635,44.0292,6198987,185
121.647,44.0292,6198988,185
121.659,44.0292,6198989,185
121.67,44.0292,6198990,185
121.682,44.0292,6198991,185
121.693,44.0292,6198992,185
121.705,44.0292,6198993,185
121.717,44.0292,6198994,185
121.728,44.0292,6198995,185
121.74,44.0292,6198996,185
121.751,44.0292,6198997,185
121.763,44.0292,6198998,185
121.774,44.0292,6198999,185
121.786,44.0292,6199000,185
121.798,44.0292,6199001,185
121.809,44.0292,6199002,185
121.821,44.0292,6199003,185
121.832,44.0292,6199004,185
121.844,44.0292,6199005,185
121.856,44.0292,6199006,185
121.867,44.0292,6199007,185
121.879,44.0292,6199008,185
121.89,44.0292,6199009,185
121.902,44.0292,6199010,185
121.914,44.0292,6199011,185
121.925,44.0292,6199012,185
121.937,44.0292,6199013,185
121.948,44.0292,6199014,185
121.96,44.0292,6199015,185
121.972,44.0292,6199016,185
121.983,44.0292,6199017,185
121.995,44.0292,6199018,185
122.006,44.0292,6199019,185
122.018,44.0292,6199020,185
122.029,44.0292,6199021,185
122.041,44.0292,6199022,185
122.053,44.0292,6199023,185
122.064,44.0292,6199024,185
122.076,44.0292,6199025,185
122.087,44.0292,6199026,185
122.099,44.0292,6199027,185
122.111,44.0292,6199028,185
122.122,44.0292,6199029,185
122.134,44.0292,6199030,185
122.145,44.0292,6199031,185
122.157,44.0292,6199032,185
122.169,44.0292,6199033,185
122.18,44.0292,6199034,185
122.192,44.0292,6199035,185
122.203,44.0292,6199036,185
122.215,44.0292,6199037,185
122.227,44.0292,6199038,185
122.238,44.0292,6199039,185
122.25,44.0292,6199040,185
122.261,44.0292,6199041,185
122.273,44.0292,6199042,185
122.284,44.0292,6199043,185
122.296,44.0292,6199044,185
122.308,44.0292,6199045,185
122.319,44.0292,6199046,185
122.331,44.0292,6199047,185
122.342,44.0292,6199048,185
122.354,44.0292,6199049,185
122.366,44.0292,6199050,185
122.377,44.0292,6199051,185
122.389,44.0292,6199052,185
122.4,44.0292,6199053,185
122.412,44.0292,6199054,185
122.424,44.0292,6199055,185
122.435,44.0292,6199056,185
122.447,44.0292,6199057,185
122.458,44.0292,6199058,185
122.47,44.0292,6199059,185
122.482,44.0292,6199060,185
122.493,44.0292,6199061,185
122.505,44.0292,6199062,185
122.516,44.0292,6199063,185
122.528,44.0292,6199064,185
122.539,44.0292,6199065,185
122.551,44.0292,6199066,185
122.563,44.0292,6199067,185
122.574,44.0292,6199068,185
122.586,44.0292,6199069,185
122.597,44.0292,6199070,185
122.609,44.0292,6199071,185
122.621,44.0292,6199072,185
122.632,44.0292,6199073,185
122.644,44.0292,6199074,185
122.655,44.0292,6199075,185
122.667,44.0292,6199076,185
122.679,44.0292,6199077,185
122.69,44.0292,6199078,185
122.702,44.0292,6199079,185
122.713,44.0292,6199080,185
122.725,44.0292,6199081,185
122.736,44.0292,6199082,185
122.748,44.0292,6199083,185
122.76,44.0292,6199084,185
122.771,44.0292,6199085,185
122.783,44.0292,6199086,185
122.794,44.0292,6199087,185
122.806,44.0292,6199088,185
122.818,44.0292,6199089,185
122.829,44.0292,6199090,185
122.841,44.0292,6199091,185
122.852,44.0292,6199092,185
122.864,44.0292,6199093,185
122.876,44.0292,6199094,185
122.887,44.0292,6199095,185
122.899,44.0292,6199096,185
122.91,44.0292,6199097,185
122.922,44.0292,6199098,185
122.934,44.0292,6199099,185
122.945,44.0292,6199100,185
122.957,44.0292,6199101,185
122.968,44.0292,6199102,185
122.98,44.0292,6199103,185
122.991,44.0292,6199104,185
123.003,44.0292,6199105,185
123.015,44.0292,6199106,185
123.026,44.0292,6199107,185
123.038,44.0292,6199108,185
123.049,44.0292,6199109,185
123.061,44.0292,6199110,185
123.073,44.0292,6199111,185
123.084,44.0292,6199112,185
123.096,44.0292,6199113,185
123.107,44.0292,6199114,185
123.119,44.0292,6199115,185
123.131,44.0292,6199116,185
123.142,44.0292,6199117,185
123.154,44.0292,6199118,185
123.165,44.0292,6199119,185
123.177,44.0292,6199120,185
123.189,44.0292,6199121,185
123.2,44.0292,6199122,185
123.212,44.0292,6199123,185
123.223,44.0292,6199124,185
123.235,44.0292,6199125,185
123.246,44.0292,6199126,185
123.258,44.0292,6199127,185
123.27,44.0292,6199128,185
123.281,44.0292,6199129,185
123.293,44.0292,6199130,185
123.304,44.0292,6199131,185
123.316,44.0292,6199132,185
123.328,44.0292,6199133,185
123.339,44.0292,6199134,185
123.351,44.0292,6199135,185
123.362,44.0292,6199136,185
123.374,44.0292,6199137,185
123.386,44.0292,6199138,185
123.397,44.0292,6199139,185
123.409,44.0292,6199140,185
123.42,44.0292,6199141,185
123.432,44.0292,6199142,185
123.444,44.0292,6199143,185
123.455,44.0292,6199144,185
123.467,44.0292,6199145,185
123.478,44.0292,6199146,185
123.49,44.0292,6199147,185
123.501,44.0292,6199148,185
123.513,44.0292,6199149,185
123.525,44.0292,6199150,185
123.536,44.0292,6199151,185
123.548,44.0292,6199152,185
123.559,44.0292,6199153,185
123.571,44.0292,6199154,185
123.583,44.0292,6199155,185
123.594,44.0292,6199156,185
123.606,44.0292,6199157,185
123.617,44.0292,6199158,185
123.629,44.0292,6199159,185
123.641,44.0292,6199160,185
123.652,44.0292,6199161,185
123.664,44.0292,6199162,185
123.675,44.0292,6199163,185
123.687,44.0292,6199164,185
123.699,44.0292,6199165,185
123.71,44.0292,6199166,185
123.722,44.0292,6199167,185
123.733,44.0292,6199168,185
123.745,44.0292,6199169,185
123.756,44.0292,6199170,185
123.768,44.0292,6199171,185
123.78,44.0292,6199172,185
123.791,44.0292,6199173,185
123.803,44.0292,6199174,185
123.814,44.0292,6199175,185
123.826,44.0292,6199176,185
123.838,44.0292,6199177,185
123.849,44.0292,6199178,185
123.861,44.0292,6199179,185
123.872,44.0292,6199180,185
123.884,44.0292,6199181,185
123.896,44.0292,6199182,185
123.907,44.0292,6199183,185
123.919,44.0292,6199184,185
123.93,44.0292,6199185,185
123.942,44.0292,6199186,185
123.953,44.0292,6199187,185
123.965,44.0292,6199188,185
123.977,44.0292,6199189,185
123.988,44.0292,6199190,185
121.004,44.0208,6200093,185
121.016,44.0208,6200094,185
121.027,44.0208,6200095,185
121.039,44.0208,6200096,185
121.05,44.0208,6200097,185
121.062,44.0208,6200098,185
121.074,44.0208,6200099,185
121.085,44.0208,6200100,185
121.097,44.0208,6200101,185
121.108,44.0208,6200102,185
121.12,44.0208,6200103,185
121.132,44.0208,6200104,185
121.143,44.0208,6200105,185
121.155,44.0208,6200106,185
121.166,44.0208,6200107,185
121.178,44.0208,6200108,185
121.19,44.0208,6200109,185
121.201,44.0208,6200110,185
121.213,44.0208,6200111,185
121.224,44.0208,6200112,185
121.236,44.0208,6200113,185
121.247,44.0208,6200114,185
121.259,44.0208,6200115,185
121.271,44.0208,6200116,185
121.282,44.0208,6200117,185
121.294,44.0208,6200118,185
121.305,44.0208,6200119,185
121.317,44.0208,6200120,185
121.329,44.0208,6200121,185
121.34,44.0208,6200122,185
121.352,44.0208,6200123,185
121.363,44.0208,6200124,185
121.375,44.0208,6200125,185
121.387,44.0208,6200126,185
121.398,44.0208,6200127,185
121.41,44.0208,6200128,185
121.421,44.0208,6200129,185
121.433,44.0208,6200130,185
121.444,44.0208,6200131,185
121.456,44.0208,6200132,185
121.468,44.0208,6200133,185
121.479,44.0208,6200134,185
121.491,44.0208,6200135,185
121.502,44.0208,6200136,185
121.514,44.0208,6200137,185
121.526,44.0208,6200138,185
121.537,44.0208,6200139,185
121.549,44.0208,6200140,185
121.56,44.0208,6200141,185
121.572,44.0208,6200142,185
121.584,44.0208,6200143,185
121.595,44.0208,6200144,185
121.607,44.0208,6200145,185
121.618,44.0208,6200146,185
121.63,44.0208,6200147,185
121.641,44.0208,6200148,185
121.653,44.0208,6200149,185
121.665,44.0208,6200150,185
121.676,44.0208,6200151,185
121.688,44.0208,6200152,185
121.699,44.0208,6200153,185
121.711,44.0208,6200154,185
121.723,44.0208,6200155,185
121.734,44.0208,6200156,185
121.746,44.0208,6200157,185
121.757,44.0208,6200158,185
121.769,44.0208,6200159,185
121.781,44.0208,6200160,185
121.792,44.0208,6200161,185
121.804,44.0208,6200162,185
121.815,44.0208,6200163,185
121.827,44.0208,6200164,185
121.839,44.0208,6200165,185
121.85,44.0208,6200166,185
121.862,44.0208,6200167,185
121.873,44.0208,6200168,185
121.885,44.0208,6200169,185
121.896,44.0208,6200170,185
121.908,44.0208,6200171,185
121.92,44.0208,6200172,185
121.931,44.0208,6200173,185
121.943,44.0208,6200174,185
121.954,44.0208,6200175,185
121.966,44.0208,6200176,185
121.978,44.0208,6200177,185
121.989,44.0208,6200178,185
122.001,44.0208,6200179,185
122.012,44.0208,6200180,185
122.024,44.0208,6200181,185
122.036,44.0208,6200182,185
122.047,44.0208,6200183,185
122.059,44.0208,6200184,185
122.07,44.0208,6200185,185
122.082,44.0208,6200186,185
122.093,44.0208,6200187,185
122.105,44.0208,6200188,185
122.117,44.0208,6200189,185
122.128,44.0208,6200190,185
122.14,44.0208,6200191,185
122.151,44.0208,6200192,185
122.163,44.0208,6200193,185
122.175,44.0208,6200194,185
122.186,44.0208,6200195,185
122.198,44.0208,6200196,185
122.209,44.0208,6200197,185
122.221,44.0208,6200198,185
122.233,44.0208,6200199,185
122.244,44.0208,6200200,185
122.256,44.0208,6200201,185
122.267,44.0208,6200202,185
122.279,44.0208,6200203,185
122.29,44.0208,6200204,185
122.302,44.0208,6200205,185
122.314,44.0208,6200206,185
122.325,44.0208,6200207,185
122.337,44.0208,6200208,185
122.348,44.0208,6200209,185
122.36,44.0208,6200210,185
122.372,44.0208,6200211,185
122.383,44.0208,6200212,185
122.395,44.0208,6200213,185
122.406,44.0208,6200214,185
122.418,44.0208,6200215,185
122.43,44.0208,6200216,185
122.441,44.0208,6200217,185
122.453,44.0208,6200218,185
122.464,44.0208,6200219,185
122.476,44.0208,6200220,185
122.487,44.0208,6200221,185
122.499,44.0208,6200222,185
122.511,44.0208,6200223,185
122.522,44.0208,6200224,185
122.534,44.0208,6200225,185
122.545,44.0208,6200226,185
122.557,44.0208,6200227,185
122.569,44.0208,6200228,185
122.58,44.0208,6200229,185
122.592,44.0208,6200230,185
122.603,44.0208,6200231,185
122.615,44.0208,6200232,185
122.627,44.0208,6200233,185
122.638,44.0208,6200234,185
122.65,44.0208,6200235,185
122.661,44.0208,6200236,185
122.673,44.0208,6200237,185
122.684,44.0208,6200238,185
122.696,44.0208,6200239,185
122.708,44.0208,6200240,185
122.719,44.0208,6200241,185
122.731,44.0208,6200242,185
122.742,44.0208,6200243,185
122.754,44.0208,6200244,185
122.766,44.0208,6200245,185
122.777,44.0208,6200246,185
122.789,44.0208,6200247,185
122.8,44.0208,6200248,185
122.812,44.0208,6200249,185
122.824,44.0208,6200250,185
122.835,44.0208,6200251,185
122.847,44.0208,6200252,185
122.858,44.0208,6200253,185
122.87,44.0208,6200254,185
122.881,44.0208,6200255,185
122.893,44.0208,6200256,185
122.905,44.0208,6200257,185
122.916,44.0208,6200258,185
122.928,44.0208,6200259,185
122.939,44.0208,6200260,185
122.951,44.0208,6200261,185
122.963,44.0208,6200262,185
122.974,44.0208,6200263,185
122.986,44.0208,6200264,185
122.997,44.0208,6200265,185
123.009,44.0208,6200266,185
123.021,44.0208,6200267,185
123.032,44.0208,6200268,185
123.044,44.0208,6200269,185
123.055,44.0208,6200270,185
123.067,44.0208,6200271,185
123.078,44.0208,6200272,185
123.09,44.0208,6200273,185
123.102,44.0208,6200274,185
123.113,44.0208,6200275,185
123.125,44.0208,6200276,185
123.136,44.0208,6200277,185
123.148,44.0208,6200278,185
123.16,44.0208,6200279,185
123.171,44.0208,6200280,185
123.183,44.0208,6200281,185
123.194,44.0208,6200282,185
123.206,44.0208,6200283,185
123.218,44.0208,6200284,185
123.229,44.0208,6200285,185
123.241,44.0208,6200286,185
123.252,44.0208,6200287,185
123.264,44.0208,6200288,185
123.276,44.0208,6200289,185
123.287,44.0208,6200290,185
123.299,44.0208,6200291,185
123.31,44.0208,6200292,185
123.322,44.0208,6200293,185
123.333,44.0208,6200294,185
123.345,44.0208,6200295,185
123.357,44.0208,6200296,185
123.368,44.0208,6200297,185
123.38,44.0208,6200298,185
123.391,44.0208,6200299,185
123.403,44.0208,6200300,185
123.415,44.0208,6200301,185
123.426,44.0208,6200302,185
123.438,44.0208,6200303,185
123.449,44.0208,6200304,185
123.461,44.0208,6200305,185
123.473,44.0208,6200306,185
123.484,44.0208,6200307,185
123.496,44.0208,6200308,185
123.507,44.0208,6200309,185
123.519,44.0208,6200310,185
123.53,44.0208,6200311,185
123.542,44.0208,6200312,185
123.554,44.0208,6200313,185
123.565,44.0208,6200314,185
123.577,44.0208,6200315,185
123.588,44.0208,6200316,185
123.6,44.0208,6200317,185
123.612,44.0208,6200318,185
123.623,44.0208,6200319,185
123.635,44.0208,6200320,185
123.646,44.0208,6200321,185
123.658,44.0208,6200322,185
123.67,44.0208,6200323,185
123.681,44.0208,6200324,185
123.693,44.0208,6200325,185
123.704,44.0208,6200326,185
123.716,44.0208,6200327,185
123.727,44.0208,6200328,185
123.739,44.0208,6200329,185
123.751,44.0208,6200330,185
123.762,44.0208,6200331,185
123.774,44.0208,6200332,185
123.785,44.0208,6200333,185
123.797,44.0208,6200334,185
123.809,44.0208,6200335,185
123.82,44.0208,6200336,185
123.832,44.0208,6200337,185
123.843,44.0208,6200338,185
123.855,44.0208,6200339,185
123.867,44.0208,6200340,185
123.878,44.0208,6200341,185
123.89,44.0208,6200342,185
123.901,44.0208,6200343,185
123.913,44.0208,6200344,185
123.924,44.0208,6200345,185
123.936,44.0208,6200346,185
123.948,44.0208,6200347,185
123.959,44.0208,6200348,185
123.971,44.0208,6200349,185
123.982,44.0208,6200350,185
123.994,44.0208,6200351,185
121.01,44.0125,6201251,185
121.022,44.0125,6201252,185
121.033,44.0125,6201253,185
121.045,44.0125,6201254,185
121.057,44.0125,6201255,185
121.068,44.0125,6201256,185
121.08,44.0125,6201257,185
121.091,44.0125,6201258,185
121.103,44.0125,6201259,185
121.115,44.0125,6201260,185
121.126,44.0125,6201261,185
121.138,44.0125,6201262,185
121.149,44.0125,6201263,185
121.161,44.0125,6201264,185
121.172,44.0125,6201265,185
121.184,44.0125,6201266,185
121.196,44.0125,6201267,185
121.207,44.0125,6201268,185
121.219,44.0125,6201269,185
121.23,44.0125,6201270,185
121.242,44.0125,6201271,185
121.254,44.0125,6201272,185
121.265,44.0125,6201273,185
121.277,44.0125,6201274,185
121.288,44.0125,6201275,185
121.3,44.0125,6201276,185
121.312,44.0125,6201277,185
121.323,44.0125,6201278,185
121.335,44.0125,6201279,185
121.346,44.0125,6201280,185
121.358,44.0125,6201281,185
121.369,44.0125,6201282,185
121.381,44.0125,6201283,185
121.393,44.0125,6201284,185
121.404,44.0125,6201285,185
121.416,44.0125,6201286,185
121.427,44.0125,6201287,185
121.439,44.0125,6201288,185
121.451,44.0125,6201289,185
121.462,44.0125,6201290,185
121.474,44.0125,6201291,185
121.485,44.0125,6201292,185
121.497,44.0125,6201293,185
121.509,44.0125,6201294,185
121.52,44.0125,6201295,185
121.532,44.0125,6201296,185
121.543,44.0125,6201297,185
121.555,44.0125,6201298,185
121.566,44.0125,6201299,185
121.578,44.0125,6201300,185
121.59,44.0125,6201301,185
121.601,44.0125,6201302,185
121.613,44.0125,6201303,185
121.624,44.0125,6201304,185
121.636,44.0125,6201305,185
121.648,44.0125,6201306,185
121.659,44.0125,6201307,185
121.671,44.0125,6201308,185
121.682,44.0125,6201309,185
121.694,44.0125,6201310,185
121.706,44.0125,6201311,185
121.717,44.0125,6201312,185
121.729,44.0125,6201313,185
121.74,44.0125,6201314,185
121.752,44.0125,6201315,185
121.763,44.0125,6201316,185
121.775,44.0125,6201317,185
121.787,44.0125,6201318,185
121.798,44.0125,6201319,185
121.81,44.0125,6201320,185
121.821,44.0125,6201321,185
121.833,44.0125,6201322,185
121.845,44.0125,6201323,185
121.856,44.0125,6201324,185
121.868,44.0125,6201325,185
121.879,44.0125,6201326,185
121.891,44.0125,6201327,185
121.902,44.0125,6201328,185
121.914,44.0125,6201329,185
121.926,44.0125,6201330,185
121.937,44.0125,6201331,185
121.949,44.0125,6201332,185
121.96,44.0125,6201333,185
121.972,44.0125,6201334,185
121.984,44.0125,6201335,185
121.995,44.0125,6201336,185
122.007,44.0125,6201337,185
122.018,44.0125,6201338,185
122.03,44.0125,6201339,185
122.042,44.0125,6201340,185
122.053,44.0125,6201341,185
122.065,44.0125,6201342,185
122.076,44.0125,6201343,185
122.088,44.0125,6201344,185
122.099,44.0125,6201345,185
122.111,44.0125,6201346,185
122.123,44.0125,6201347,185
122.134,44.0125,6201348,185
122.146,44.0125,6201349,185
122.157,44.0125,6201350,185
122.169,44.0125,6201351,185
122.181,44.0125,6201352,185
122.192,44.0125,6201353,185
122.204,44.0125,6201354,185
122.215,44.0125,6201355,185
122.227,44.0125,6201356,185
122.239,44.0125,6201357,185
122.25,44.0125,6201358,185
122.262,44.0125,6201359,185
122.273,44.0125,6201360,185
122.285,44.0125,6201361,185
122.296,44.0125,6201362,185
122.308,44.0125,6201363,185
122.32,44.0125,6201364,185
122.331,44.0125,6201365,185
122.343,44.0125,6201366,185
122.354,44.0125,6201367,185
122.366,44.0125,6201368,185
122.378,44.0125,6201369,185
122.389,44.0125,6201370,185
122.401,44.0125,6201371,185
122.412,44.0125,6201372,185
122.424,44.0125,6201373,185
122.435,44.0125,6201374,185
122.447,44.0125,6201375,185
122.459,44.0125,6201376,185
122.47,44.0125,6201377,185
122.482,44.0125,6201378,185
122.493,44.0125,6201379,185
122.505,44.0125,6201380,185
122.517,44.0125,6201381,185
122.528,44.0125,6201382,185
122.54,44.0125,6201383,185
122.551,44.0125,6201384,185
122.563,44.0125,6201385,185
122.575,44.0125,6201386,185
122.586,44.0125,6201387,185
122.598,44.0125,6201388,185
122.609,44.0125,6201389,185
122.621,44.0125,6201390,185
122.632,44.0125,6201391,185
122.644,44.0125,6201392,185
122.656,44.0125,6201393,185
122.667,44.0125,6201394,185
122.679,44.0125,6201395,185
122.69,44.0125,6201396,185
122.702,44.0125,6201397,185
122.714,44.0125,6201398,185
122.725,44.0125,6201399,185
122.737,44.0125,6201400,185
122.748,44.0125,6201401,185
122.76,44.0125,6201402,185
122.772,44.0125,6201403,185
122.783,44.0125,6201404,185
122.795,44.0125,6201405,185
122.806,44.0125,6201406,185
122.818,44.0125,6201407,185
122.829,44.0125,6201408,185
122.841,44.0125,6201409,185
122.853,44.0125,6201410,185
122.864,44.0125,6201411,185
122.876,44.0125,6201412,185
122.887,44.0125,6201413,185
122.899,44.0125,6201414,185
122.911,44.0125,6201415,185
122.922,44.0125,6201416,185
122.934,44.0125,6201417,185
122.945,44.0125,6201418,185
122.957,44.0125,6201419,185
122.969,44.0125,6201420,185
122.98,44.0125,6201421,185
122.992,44.0125,6201422,185
123.003,44.0125,6201423,185
123.015,44.0125,6201424,185
123.026,44.0125,6201425,185
123.038,44.0125,6201426,185
123.05,44.0125,6201427,185
123.061,44.0125,6201428,185
123.073,44.0125,6201429,185
123.084,44.0125,6201430,185
123.096,44.0125,6201431,185
123.108,44.0125,6201432,185
123.119,44.0125,6201433,185
123.131,44.0125,6201434,185
123.142,44.0125,6201435,185
123.154,44.0125,6201436,185
123.165,44.0125,6201437,185
123.177,44.0125,6201438,185
123.189,44.0125,6201439,185
123.2,44.0125,6201440,185
123.212,44.0125,6201441,185
123.223,44.0125,6201442,185
123.235,44.0125,6201443,185
123.247,44.0125,6201444,185
123.258,44.0125,6201445,185
123.27,44.0125,6201446,185
123.281,44.0125,6201447,185
123.293,44.0125,6201448,185
123.305,44.0125,6201449,185
123.316,44.0125,6201450,185
123.328,44.0125,6201451,185
123.339,44.0125,6201452,185
123.351,44.0125,6201453,185
123.362,44.0125,6201454,185
123.374,44.0125,6201455,185
123.386,44.0125,6201456,185
123.397,44.0125,6201457,185
123.409,44.0125,6201458,185
123.42,44.0125,6201459,185
123.432,44.0125,6201460,185
123.444,44.0125,6201461,185
123.455,44.0125,6201462,185
123.467,44.0125,6201463,185
123.478,44.0125,6201464,185
123.49,44.0125,6201465,185
123.502,44.0125,6201466,185
123.513,44.0125,6201467,185
123.525,44.0125,6201468,185
123.536,44.0125,6201469,185
123.548,44.0125,6201470,185
123.559,44.0125,6201471,185
123.571,44.0125,6201472,185
123.583,44.0125,6201473,185
123.594,44.0125,6201474,185
123.606,44.0125,6201475,185
123.617,44.0125,6201476,185
123.629,44.0125,6201477,185
123.641,44.0125,6201478,185
123.652,44.0125,6201479,185
123.664,44.0125,6201480,185
123.675,44.0125,6201481,185
123.687,44.0125,6201482,185
123.698,44.0125,6201483,185
123.71,44.0125,6201484,185
123.722,44.0125,6201485,185
123.733,44.0125,6201486,185
123.745,44.0125,6201487,185
123.756,44.0125,6201488,185
123.768,44.0125,6201489,185
123.78,44.0125,6201490,185
123.791,44.0125,6201491,185
123.803,44.0125,6201492,185
123.814,44.0125,6201493,185
123.826,44.0125,6201494,185
123.838,44.0125,6201495,185
123.849,44.0125,6201496,185
123.861,44.0125,6201497,185
123.872,44.0125,6201498,185
123.884,44.0125,6201499,185
123.895,44.0125,6201500,185
123.907,44.0125,6201501,185
123.919,44.0125,6201502,185
123.93,44.0125,6201503,185
123.942,44.0125,6201504,185
123.953,44.0125,6201505,185
123.965,44.0125,6201506,185
123.977,44.0125,6201507,185
123.988,44.0125,6201508,185
121.005,44.0042,6202404,185
121.016,44.0042,6202405,185
121.028,44.0042,6202406,185
121.04,44.0042,6202407,185
121.051,44.0042,6202408,185
121.063,44.0042,6202409,185
121.074,44.0042,6202410,185
121.086,44.0042,6202411,185
121.098,44.0042,6202412,185
121.109,44.0042,6202413,185
121.121,44.0042,6202414,185
121.132,44.0042,6202415,185
121.144,44.0042,6202416,185
121.155,44.0042,6202417,185
121.167,44.0042,6202418,185
121.179,44.0042,6202419,185
121.19,44.0042,6202420,185
121.202,44.0042,6202421,185
121.213,44.0042,6202422,185
121.225,44.0042,6202423,185
121.237,44.0042,6202424,185
121.248,44.0042,6202425,185
121.26,44.0042,6202426,185
121.271,44.0042,6202427,185
121.283,44.0042,6202428,185
121.295,44.0042,6202429,185
121.306,44.0042,6202430,185
121.318,44.0042,6202431,185
121.329,44.0042,6202432,185
121.341,44.0042,6202433,185
121.352,44.0042,6202434,185
121.364,44.0042,6202435,185
121.376,44.0042,6202436,185
121.387,44.0042,6202437,185
121.399,44.0042,6202438,185
121.41,44.0042,6202439,185
121.422,44.0042,6202440,185
121.434,44.0042,6202441,185
121.445,44.0042,6202442,185
121.457,44.0042,6202443,185
121.468,44.0042,6202444,185
121.48,44.0042,6202445,185
