"Longitude","Latitude","GridID","TileID"
119.762,40.8708,3619243,163
119.773,40.8708,3619244,163
119.784,40.8708,3619245,163
119.795,40.8708,3619246,163
119.806,40.8708,3619247,163
119.817,40.8708,3619248,163
119.828,40.8708,3619249,163
119.839,40.8708,3619250,163
119.85,40.8708,3619251,163
119.861,40.8708,3619252,163
119.872,40.8708,3619253,163
119.883,40.8708,3619254,163
119.894,40.8708,3619255,163
119.905,40.8708,3619256,163
119.916,40.8708,3619257,163
119.927,40.8708,3619258,163
119.938,40.8708,3619259,163
119.949,40.8708,3619260,163
119.96,40.8708,3619261,163
119.971,40.8708,3619262,163
119.982,40.8708,3619263,163
119.994,40.8708,3619264,163
120.005,40.8708,3619265,163
120.016,40.8708,3619266,163
120.027,40.8708,3619267,163
120.038,40.8708,3619268,163
120.049,40.8708,3619269,163
120.06,40.8708,3619270,163
120.071,40.8708,3619271,163
120.082,40.8708,3619272,163
120.093,40.8708,3619273,163
120.104,40.8708,3619274,163
120.115,40.8708,3619275,163
120.126,40.8708,3619276,163
120.137,40.8708,3619277,163
120.148,40.8708,3619278,163
120.159,40.8708,3619279,163
120.17,40.8708,3619280,163
120.181,40.8708,3619281,163
120.192,40.8708,3619282,163
120.203,40.8708,3619283,163
120.214,40.8708,3619284,163
120.225,40.8708,3619285,163
120.236,40.8708,3619286,163
120.247,40.8708,3619287,163
120.258,40.8708,3619288,163
120.269,40.8708,3619289,163
120.28,40.8708,3619290,163
120.291,40.8708,3619291,163
120.302,40.8708,3619292,163
120.313,40.8708,3619293,163
120.324,40.8708,3619294,163
120.335,40.8708,3619295,163
120.346,40.8708,3619296,163
120.357,40.8708,3619297,163
120.368,40.8708,3619298,163
120.379,40.8708,3619299,163
120.39,40.8708,3619300,163
120.401,40.8708,3619301,163
120.412,40.8708,3619302,163
120.423,40.8708,3619303,163
120.434,40.8708,3619304,163
120.445,40.8708,3619305,163
120.456,40.8708,3619306,163
120.467,40.8708,3619307,163
120.478,40.8708,3619308,163
120.489,40.8708,3619309,163
120.5,40.8708,3619310,163
120.511,40.8708,3619311,163
120.522,40.8708,3619312,163
120.534,40.8708,3619313,163
120.545,40.8708,3619314,163
120.556,40.8708,3619315,163
120.567,40.8708,3619316,163
120.578,40.8708,3619317,163
120.589,40.8708,3619318,163
120.6,40.8708,3619319,163
120.611,40.8708,3619320,163
120.622,40.8708,3619321,163
120.633,40.8708,3619322,163
120.644,40.8708,3619323,163
120.655,40.8708,3619324,163
120.666,40.8708,3619325,163
120.677,40.8708,3619326,163
120.688,40.8708,3619327,163
120.699,40.8708,3619328,163
120.71,40.8708,3619329,163
120.721,40.8708,3619330,163
120.732,40.8708,3619331,163
120.743,40.8708,3619332,163
120.754,40.8708,3619333,163
120.765,40.8708,3619334,163
120.776,40.8708,3619335,163
120.787,40.8708,3619336,163
120.798,40.8708,3619337,163
120.809,40.8708,3619338,163
120.82,40.8708,3619339,163
120.831,40.8708,3619340,163
120.842,40.8708,3619341,163
120.853,40.8708,3619342,163
120.864,40.8708,3619343,163
120.875,40.8708,3619344,163
120.886,40.8708,3619345,163
120.897,40.8708,3619346,163
120.908,40.8708,3619347,163
120.919,40.8708,3619348,163
120.93,40.8708,3619349,163
120.941,40.8708,3619350,163
120.952,40.8708,3619351,163
120.963,40.8708,3619352,163
120.974,40.8708,3619353,163
120.985,40.8708,3619354,163
120.996,40.8708,3619355,163
119.009,40.8625,3619727,163
119.02,40.8625,3619728,163
119.031,40.8625,3619729,163
119.042,40.8625,3619730,163
119.053,40.8625,3619731,163
119.064,40.8625,3619732,163
119.075,40.8625,3619733,163
119.086,40.8625,3619734,163
119.097,40.8625,3619735,163
119.108,40.8625,3619736,163
119.119,40.8625,3619737,163
119.13,40.8625,3619738,163
119.141,40.8625,3619739,163
119.152,40.8625,3619740,163
119.163,40.8625,3619741,163
119.174,40.8625,3619742,163
119.185,40.8625,3619743,163
119.196,40.8625,3619744,163
119.207,40.8625,3619745,163
119.218,40.8625,3619746,163
119.229,40.8625,3619747,163
119.24,40.8625,3619748,163
119.251,40.8625,3619749,163
119.262,40.8625,3619750,163
119.273,40.8625,3619751,163
119.284,40.8625,3619752,163
119.295,40.8625,3619753,163
119.306,40.8625,3619754,163
119.317,40.8625,3619755,163
119.328,40.8625,3619756,163
119.339,40.8625,3619757,163
119.35,40.8625,3619758,163
119.361,40.8625,3619759,163
119.372,40.8625,3619760,163
119.383,40.8625,3619761,163
119.394,40.8625,3619762,163
119.405,40.8625,3619763,163
119.416,40.8625,3619764,163
119.427,40.8625,3619765,163
119.438,40.8625,3619766,163
119.45,40.8625,3619767,163
119.461,40.8625,3619768,163
119.472,40.8625,3619769,163
119.483,40.8625,3619770,163
119.494,40.8625,3619771,163
119.505,40.8625,3619772,163
119.516,40.8625,3619773,163
119.527,40.8625,3619774,163
119.538,40.8625,3619775,163
119.549,40.8625,3619776,163
119.56,40.8625,3619777,163
119.571,40.8625,3619778,163
119.582,40.8625,3619779,163
119.593,40.8625,3619780,163
119.604,40.8625,3619781,163
119.615,40.8625,3619782,163
119.626,40.8625,3619783,163
119.637,40.8625,3619784,163
119.648,40.8625,3619785,163
119.659,40.8625,3619786,163
119.67,40.8625,3619787,163
119.681,40.8625,3619788,163
119.692,40.8625,3619789,163
119.703,40.8625,3619790,163
119.714,40.8625,3619791,163
119.725,40.8625,3619792,163
119.736,40.8625,3619793,163
119.747,40.8625,3619794,163
119.758,40.8625,3619795,163
119.769,40.8625,3619796,163
119.78,40.8625,3619797,163
119.791,40.8625,3619798,163
119.802,40.8625,3619799,163
119.813,40.8625,3619800,163
119.824,40.8625,3619801,163
119.835,40.8625,3619802,163
119.846,40.8625,3619803,163
119.857,40.8625,3619804,163
119.868,40.8625,3619805,163
119.879,40.8625,3619806,163
119.89,40.8625,3619807,163
119.901,40.8625,3619808,163
119.912,40.8625,3619809,163
119.923,40.8625,3619810,163
119.934,40.8625,3619811,163
119.945,40.8625,3619812,163
119.956,40.8625,3619813,163
119.967,40.8625,3619814,163
119.978,40.8625,3619815,163
119.989,40.8625,3619816,163
120,40.8625,3619817,163
120.011,40.8625,3619818,163
120.022,40.8625,3619819,163
120.034,40.8625,3619820,163
120.045,40.8625,3619821,163
120.056,40.8625,3619822,163
120.067,40.8625,3619823,163
120.078,40.8625,3619824,163
120.089,40.8625,3619825,163
120.1,40.8625,3619826,163
120.111,40.8625,3619827,163
120.122,40.8625,3619828,163
120.133,40.8625,3619829,163
120.144,40.8625,3619830,163
120.155,40.8625,3619831,163
120.166,40.8625,3619832,163
120.177,40.8625,3619833,163
120.188,40.8625,3619834,163
120.199,40.8625,3619835,163
120.21,40.8625,3619836,163
120.221,40.8625,3619837,163
120.232,40.8625,3619838,163
120.243,40.8625,3619839,163
120.254,40.8625,3619840,163
120.265,40.8625,3619841,163
120.276,40.8625,3619842,163
120.287,40.8625,3619843,163
120.298,40.8625,3619844,163
120.309,40.8625,3619845,163
120.32,40.8625,3619846,163
120.331,40.8625,3619847,163
120.342,40.8625,3619848,163
120.353,40.8625,3619849,163
120.364,40.8625,3619850,163
120.375,40.8625,3619851,163
120.386,40.8625,3619852,163
120.397,40.8625,3619853,163
120.408,40.8625,3619854,163
120.419,40.8625,3619855,163
120.43,40.8625,3619856,163
120.441,40.8625,3619857,163
120.452,40.8625,3619858,163
120.463,40.8625,3619859,163
120.474,40.8625,3619860,163
120.485,40.8625,3619861,163
120.496,40.8625,3619862,163
120.507,40.8625,3619863,163
120.518,40.8625,3619864,163
120.529,40.8625,3619865,163
120.54,40.8625,3619866,163
120.551,40.8625,3619867,163
120.562,40.8625,3619868,163
120.573,40.8625,3619869,163
120.584,40.8625,3619870,163
120.595,40.8625,3619871,163
120.606,40.8625,3619872,163
120.618,40.8625,3619873,163
120.629,40.8625,3619874,163
120.64,40.8625,3619875,163
120.651,40.8625,3619876,163
120.662,40.8625,3619877,163
120.673,40.8625,3619878,163
120.684,40.8625,3619879,163
120.695,40.8625,3619880,163
120.706,40.8625,3619881,163
120.717,40.8625,3619882,163
120.728,40.8625,3619883,163
120.739,40.8625,3619884,163
120.75,40.8625,3619885,163
120.761,40.8625,3619886,163
120.772,40.8625,3619887,163
120.783,40.8625,3619888,163
120.794,40.8625,3619889,163
120.805,40.8625,3619890,163
120.816,40.8625,3619891,163
120.827,40.8625,3619892,163
120.838,40.8625,3619893,163
120.849,40.8625,3619894,163
120.86,40.8625,3619895,163
120.871,40.8625,3619896,163
120.882,40.8625,3619897,163
120.893,40.8625,3619898,163
120.904,40.8625,3619899,163
120.915,40.8625,3619900,163
120.926,40.8625,3619901,163
120.937,40.8625,3619902,163
120.948,40.8625,3619903,163
120.959,40.8625,3619904,163
120.97,40.8625,3619905,163
120.981,40.8625,3619906,163
120.992,40.8625,3619907,163
118.994,40.8542,3620268,163
119.005,40.8542,3620269,163
119.016,40.8542,3620270,163
119.027,40.8542,3620271,163
119.038,40.8542,3620272,163
119.049,40.8542,3620273,163
119.06,40.8542,3620274,163
119.071,40.8542,3620275,163
119.082,40.8542,3620276,163
119.093,40.8542,3620277,163
119.104,40.8542,3620278,163
119.115,40.8542,3620279,163
119.126,40.8542,3620280,163
119.137,40.8542,3620281,163
119.148,40.8542,3620282,163
119.159,40.8542,3620283,163
119.17,40.8542,3620284,163
119.181,40.8542,3620285,163
119.192,40.8542,3620286,163
119.203,40.8542,3620287,163
119.214,40.8542,3620288,163
119.225,40.8542,3620289,163
119.236,40.8542,3620290,163
119.247,40.8542,3620291,163
119.258,40.8542,3620292,163
119.269,40.8542,3620293,163
119.28,40.8542,3620294,163
119.291,40.8542,3620295,163
119.302,40.8542,3620296,163
119.313,40.8542,3620297,163
119.324,40.8542,3620298,163
119.335,40.8542,3620299,163
119.346,40.8542,3620300,163
119.357,40.8542,3620301,163
119.368,40.8542,3620302,163
119.379,40.8542,3620303,163
119.39,40.8542,3620304,163
119.401,40.8542,3620305,163
119.412,40.8542,3620306,163
119.423,40.8542,3620307,163
119.434,40.8542,3620308,163
119.446,40.8542,3620309,163
119.457,40.8542,3620310,163
119.468,40.8542,3620311,163
119.479,40.8542,3620312,163
119.49,40.8542,3620313,163
119.501,40.8542,3620314,163
119.512,40.8542,3620315,163
119.523,40.8542,3620316,163
119.534,40.8542,3620317,163
119.545,40.8542,3620318,163
119.556,40.8542,3620319,163
119.567,40.8542,3620320,163
119.578,40.8542,3620321,163
119.589,40.8542,3620322,163
119.6,40.8542,3620323,163
119.611,40.8542,3620324,163
119.622,40.8542,3620325,163
119.633,40.8542,3620326,163
119.644,40.8542,3620327,163
119.655,40.8542,3620328,163
119.666,40.8542,3620329,163
119.677,40.8542,3620330,163
119.688,40.8542,3620331,163
119.699,40.8542,3620332,163
119.71,40.8542,3620333,163
119.721,40.8542,3620334,163
119.732,40.8542,3620335,163
119.743,40.8542,3620336,163
119.754,40.8542,3620337,163
119.765,40.8542,3620338,163
119.776,40.8542,3620339,163
119.787,40.8542,3620340,163
119.798,40.8542,3620341,163
119.809,40.8542,3620342,163
119.82,40.8542,3620343,163
119.831,40.8542,3620344,163
119.842,40.8542,3620345,163
119.853,40.8542,3620346,163
119.864,40.8542,3620347,163
119.875,40.8542,3620348,163
119.886,40.8542,3620349,163
119.897,40.8542,3620350,163
119.908,40.8542,3620351,163
119.919,40.8542,3620352,163
119.93,40.8542,3620353,163
119.941,40.8542,3620354,163
119.952,40.8542,3620355,163
119.963,40.8542,3620356,163
119.974,40.8542,3620357,163
119.985,40.8542,3620358,163
119.996,40.8542,3620359,163
120.007,40.8542,3620360,163
120.018,40.8542,3620361,163
120.029,40.8542,3620362,163
120.04,40.8542,3620363,163
120.051,40.8542,3620364,163
120.062,40.8542,3620365,163
120.074,40.8542,3620366,163
120.085,40.8542,3620367,163
120.096,40.8542,3620368,163
120.107,40.8542,3620369,163
120.118,40.8542,3620370,163
120.129,40.8542,3620371,163
120.14,40.8542,3620372,163
120.151,40.8542,3620373,163
120.162,40.8542,3620374,163
120.173,40.8542,3620375,163
120.184,40.8542,3620376,163
120.195,40.8542,3620377,163
120.206,40.8542,3620378,163
120.217,40.8542,3620379,163
120.228,40.8542,3620380,163
120.239,40.8542,3620381,163
120.25,40.8542,3620382,163
120.261,40.8542,3620383,163
120.272,40.8542,3620384,163
120.283,40.8542,3620385,163
120.294,40.8542,3620386,163
120.305,40.8542,3620387,163
120.316,40.8542,3620388,163
120.327,40.8542,3620389,163
120.338,40.8542,3620390,163
120.349,40.8542,3620391,163
120.36,40.8542,3620392,163
120.371,40.8542,3620393,163
120.382,40.8542,3620394,163
120.393,40.8542,3620395,163
120.404,40.8542,3620396,163
120.415,40.8542,3620397,163
120.426,40.8542,3620398,163
120.437,40.8542,3620399,163
120.448,40.8542,3620400,163
120.459,40.8542,3620401,163
120.47,40.8542,3620402,163
120.481,40.8542,3620403,163
120.492,40.8542,3620404,163
120.503,40.8542,3620405,163
120.514,40.8542,3620406,163
120.525,40.8542,3620407,163
120.536,40.8542,3620408,163
120.547,40.8542,3620409,163
120.558,40.8542,3620410,163
120.569,40.8542,3620411,163
120.58,40.8542,3620412,163
120.591,40.8542,3620413,163
120.602,40.8542,3620414,163
120.613,40.8542,3620415,163
120.624,40.8542,3620416,163
120.635,40.8542,3620417,163
120.646,40.8542,3620418,163
120.657,40.8542,3620419,163
120.668,40.8542,3620420,163
120.679,40.8542,3620421,163
120.69,40.8542,3620422,163
120.701,40.8542,3620423,163
120.713,40.8542,3620424,163
120.724,40.8542,3620425,163
120.735,40.8542,3620426,163
120.746,40.8542,3620427,163
120.757,40.8542,3620428,163
120.768,40.8542,3620429,163
120.779,40.8542,3620430,163
120.79,40.8542,3620431,163
120.801,40.8542,3620432,163
120.812,40.8542,3620433,163
120.823,40.8542,3620434,163
120.834,40.8542,3620435,163
120.845,40.8542,3620436,163
120.856,40.8542,3620437,163
120.867,40.8542,3620438,163
120.878,40.8542,3620439,163
120.889,40.8542,3620440,163
120.9,40.8542,3620441,163
120.911,40.8542,3620442,163
120.922,40.8542,3620443,163
120.933,40.8542,3620444,163
120.944,40.8542,3620445,163
120.955,40.8542,3620446,163
120.966,40.8542,3620447,163
120.977,40.8542,3620448,163
120.988,40.8542,3620449,163
120.999,40.8542,3620450,163
118.979,40.8458,3620803,163
118.99,40.8458,3620804,163
119.001,40.8458,3620805,163
119.012,40.8458,3620806,163
119.023,40.8458,3620807,163
119.034,40.8458,3620808,163
119.045,40.8458,3620809,163
119.056,40.8458,3620810,163
119.067,40.8458,3620811,163
119.078,40.8458,3620812,163
119.089,40.8458,3620813,163
119.1,40.8458,3620814,163
119.111,40.8458,3620815,163
119.122,40.8458,3620816,163
119.133,40.8458,3620817,163
119.144,40.8458,3620818,163
119.155,40.8458,3620819,163
119.166,40.8458,3620820,163
119.177,40.8458,3620821,163
119.188,40.8458,3620822,163
119.199,40.8458,3620823,163
119.21,40.8458,3620824,163
119.221,40.8458,3620825,163
119.232,40.8458,3620826,163
119.243,40.8458,3620827,163
119.254,40.8458,3620828,163
119.265,40.8458,3620829,163
119.276,40.8458,3620830,163
119.287,40.8458,3620831,163
119.298,40.8458,3620832,163
119.309,40.8458,3620833,163
119.32,40.8458,3620834,163
119.331,40.8458,3620835,163
119.342,40.8458,3620836,163
119.353,40.8458,3620837,163
119.364,40.8458,3620838,163
119.375,40.8458,3620839,163
119.386,40.8458,3620840,163
119.397,40.8458,3620841,163
119.408,40.8458,3620842,163
119.419,40.8458,3620843,163
119.43,40.8458,3620844,163
119.442,40.8458,3620845,163
119.453,40.8458,3620846,163
119.464,40.8458,3620847,163
119.475,40.8458,3620848,163
119.486,40.8458,3620849,163
119.497,40.8458,3620850,163
119.508,40.8458,3620851,163
119.519,40.8458,3620852,163
119.53,40.8458,3620853,163
119.541,40.8458,3620854,163
119.552,40.8458,3620855,163
119.563,40.8458,3620856,163
119.574,40.8458,3620857,163
119.585,40.8458,3620858,163
119.596,40.8458,3620859,163
119.607,40.8458,3620860,163
119.618,40.8458,3620861,163
119.629,40.8458,3620862,163
119.64,40.8458,3620863,163
119.651,40.8458,3620864,163
119.662,40.8458,3620865,163
119.673,40.8458,3620866,163
119.684,40.8458,3620867,163
119.695,40.8458,3620868,163
119.706,40.8458,3620869,163
119.717,40.8458,3620870,163
119.728,40.8458,3620871,163
119.739,40.8458,3620872,163
119.75,40.8458,3620873,163
119.761,40.8458,3620874,163
119.772,40.8458,3620875,163
119.783,40.8458,3620876,163
119.794,40.8458,3620877,163
119.805,40.8458,3620878,163
119.816,40.8458,3620879,163
119.827,40.8458,3620880,163
119.838,40.8458,3620881,163
119.849,40.8458,3620882,163
119.86,40.8458,3620883,163
119.871,40.8458,3620884,163
119.882,40.8458,3620885,163
119.893,40.8458,3620886,163
119.904,40.8458,3620887,163
119.915,40.8458,3620888,163
119.926,40.8458,3620889,163
119.937,40.8458,3620890,163
119.948,40.8458,3620891,163
119.959,40.8458,3620892,163
119.97,40.8458,3620893,163
119.981,40.8458,3620894,163
119.992,40.8458,3620895,163
120.003,40.8458,3620896,163
120.014,40.8458,3620897,163
120.025,40.8458,3620898,163
120.036,40.8458,3620899,163
120.047,40.8458,3620900,163
120.058,40.8458,3620901,163
120.069,40.8458,3620902,163
120.08,40.8458,3620903,163
120.091,40.8458,3620904,163
120.102,40.8458,3620905,163
120.113,40.8458,3620906,163
120.124,40.8458,3620907,163
120.136,40.8458,3620908,163
120.147,40.8458,3620909,163
120.158,40.8458,3620910,163
120.169,40.8458,3620911,163
120.18,40.8458,3620912,163
120.191,40.8458,3620913,163
120.202,40.8458,3620914,163
120.213,40.8458,3620915,163
120.224,40.8458,3620916,163
120.235,40.8458,3620917,163
120.246,40.8458,3620918,163
120.257,40.8458,3620919,163
120.268,40.8458,3620920,163
120.279,40.8458,3620921,163
120.29,40.8458,3620922,163
120.301,40.8458,3620923,163
120.312,40.8458,3620924,163
120.323,40.8458,3620925,163
120.334,40.8458,3620926,163
120.345,40.8458,3620927,163
120.356,40.8458,3620928,163
120.367,40.8458,3620929,163
120.378,40.8458,3620930,163
120.389,40.8458,3620931,163
120.4,40.8458,3620932,163
120.411,40.8458,3620933,163
120.422,40.8458,3620934,163
120.433,40.8458,3620935,163
120.444,40.8458,3620936,163
120.455,40.8458,3620937,163
120.466,40.8458,3620938,163
120.477,40.8458,3620939,163
120.488,40.8458,3620940,163
120.499,40.8458,3620941,163
120.51,40.8458,3620942,163
120.521,40.8458,3620943,163
120.532,40.8458,3620944,163
120.543,40.8458,3620945,163
120.554,40.8458,3620946,163
120.565,40.8458,3620947,163
120.576,40.8458,3620948,163
120.587,40.8458,3620949,163
120.598,40.8458,3620950,163
120.609,40.8458,3620951,163
120.62,40.8458,3620952,163
120.631,40.8458,3620953,163
120.642,40.8458,3620954,163
120.653,40.8458,3620955,163
120.664,40.8458,3620956,163
120.675,40.8458,3620957,163
120.686,40.8458,3620958,163
120.697,40.8458,3620959,163
120.708,40.8458,3620960,163
120.719,40.8458,3620961,163
120.73,40.8458,3620962,163
120.741,40.8458,3620963,163
120.752,40.8458,3620964,163
120.763,40.8458,3620965,163
120.774,40.8458,3620966,163
120.785,40.8458,3620967,163
120.796,40.8458,3620968,163
120.807,40.8458,3620969,163
120.819,40.8458,3620970,163
120.83,40.8458,3620971,163
120.841,40.8458,3620972,163
120.852,40.8458,3620973,163
120.863,40.8458,3620974,163
120.874,40.8458,3620975,163
120.885,40.8458,3620976,163
120.896,40.8458,3620977,163
120.907,40.8458,3620978,163
120.918,40.8458,3620979,163
120.929,40.8458,3620980,163
120.94,40.8458,3620981,163
120.951,40.8458,3620982,163
120.962,40.8458,3620983,163
120.973,40.8458,3620984,163
120.984,40.8458,3620985,163
120.995,40.8458,3620986,163
118.964,40.8375,3621339,163
118.975,40.8375,3621340,163
118.986,40.8375,3621341,163
118.997,40.8375,3621342,163
119.008,40.8375,3621343,163
119.019,40.8375,3621344,163
119.03,40.8375,3621345,163
119.041,40.8375,3621346,163
119.052,40.8375,3621347,163
119.063,40.8375,3621348,163
119.074,40.8375,3621349,163
119.085,40.8375,3621350,163
119.096,40.8375,3621351,163
119.107,40.8375,3621352,163
119.118,40.8375,3621353,163
119.129,40.8375,3621354,163
119.14,40.8375,3621355,163
119.151,40.8375,3621356,163
119.162,40.8375,3621357,163
119.173,40.8375,3621358,163
119.184,40.8375,3621359,163
119.195,40.8375,3621360,163
119.206,40.8375,3621361,163
119.217,40.8375,3621362,163
119.228,40.8375,3621363,163
119.239,40.8375,3621364,163
119.25,40.8375,3621365,163
119.261,40.8375,3621366,163
119.272,40.8375,3621367,163
119.283,40.8375,3621368,163
119.294,40.8375,3621369,163
119.305,40.8375,3621370,163
119.316,40.8375,3621371,163
119.327,40.8375,3621372,163
119.338,40.8375,3621373,163
119.349,40.8375,3621374,163
119.36,40.8375,3621375,163
119.371,40.8375,3621376,163
119.382,40.8375,3621377,163
119.393,40.8375,3621378,163
119.404,40.8375,3621379,163
119.415,40.8375,3621380,163
119.426,40.8375,3621381,163
119.438,40.8375,3621382,163
119.449,40.8375,3621383,163
119.46,40.8375,3621384,163
119.471,40.8375,3621385,163
119.482,40.8375,3621386,163
119.493,40.8375,3621387,163
119.504,40.8375,3621388,163
119.515,40.8375,3621389,163
119.526,40.8375,3621390,163
119.537,40.8375,3621391,163
119.548,40.8375,3621392,163
119.559,40.8375,3621393,163
119.57,40.8375,3621394,163
119.581,40.8375,3621395,163
119.592,40.8375,3621396,163
119.603,40.8375,3621397,163
119.614,40.8375,3621398,163
119.625,40.8375,3621399,163
119.636,40.8375,3621400,163
119.647,40.8375,3621401,163
119.658,40.8375,3621402,163
119.669,40.8375,3621403,163
119.68,40.8375,3621404,163
119.691,40.8375,3621405,163
119.702,40.8375,3621406,163
119.713,40.8375,3621407,163
119.724,40.8375,3621408,163
119.735,40.8375,3621409,163
119.746,40.8375,3621410,163
119.757,40.8375,3621411,163
119.768,40.8375,3621412,163
119.779,40.8375,3621413,163
119.79,40.8375,3621414,163
119.801,40.8375,3621415,163
119.812,40.8375,3621416,163
119.823,40.8375,3621417,163
119.834,40.8375,3621418,163
119.845,40.8375,3621419,163
119.856,40.8375,3621420,163
119.867,40.8375,3621421,163
119.878,40.8375,3621422,163
119.889,40.8375,3621423,163
119.9,40.8375,3621424,163
119.911,40.8375,3621425,163
119.922,40.8375,3621426,163
119.933,40.8375,3621427,163
119.944,40.8375,3621428,163
119.955,40.8375,3621429,163
119.966,40.8375,3621430,163
119.977,40.8375,3621431,163
119.988,40.8375,3621432,163
119.999,40.8375,3621433,163
120.01,40.8375,3621434,163
120.021,40.8375,3621435,163
120.032,40.8375,3621436,163
120.043,40.8375,3621437,163
120.054,40.8375,3621438,163
120.065,40.8375,3621439,163
120.076,40.8375,3621440,163
120.087,40.8375,3621441,163
120.098,40.8375,3621442,163
120.109,40.8375,3621443,163
120.12,40.8375,3621444,163
120.131,40.8375,3621445,163
120.142,40.8375,3621446,163
120.153,40.8375,3621447,163
120.164,40.8375,3621448,163
120.175,40.8375,3621449,163
120.187,40.8375,3621450,163
120.198,40.8375,3621451,163
120.209,40.8375,3621452,163
120.22,40.8375,3621453,163
120.231,40.8375,3621454,163
120.242,40.8375,3621455,163
120.253,40.8375,3621456,163
120.264,40.8375,3621457,163
120.275,40.8375,3621458,163
120.286,40.8375,3621459,163
120.297,40.8375,3621460,163
120.308,40.8375,3621461,163
120.319,40.8375,3621462,163
120.33,40.8375,3621463,163
120.341,40.8375,3621464,163
120.352,40.8375,3621465,163
120.363,40.8375,3621466,163
120.374,40.8375,3621467,163
120.385,40.8375,3621468,163
120.396,40.8375,3621469,163
120.407,40.8375,3621470,163
120.418,40.8375,3621471,163
120.429,40.8375,3621472,163
120.44,40.8375,3621473,163
120.451,40.8375,3621474,163
120.462,40.8375,3621475,163
120.473,40.8375,3621476,163
120.484,40.8375,3621477,163
120.495,40.8375,3621478,163
120.506,40.8375,3621479,163
120.517,40.8375,3621480,163
120.528,40.8375,3621481,163
120.539,40.8375,3621482,163
120.55,40.8375,3621483,163
120.561,40.8375,3621484,163
120.572,40.8375,3621485,163
120.583,40.8375,3621486,163
120.594,40.8375,3621487,163
120.605,40.8375,3621488,163
120.616,40.8375,3621489,163
120.627,40.8375,3621490,163
120.638,40.8375,3621491,163
120.649,40.8375,3621492,163
120.66,40.8375,3621493,163
120.671,40.8375,3621494,163
120.682,40.8375,3621495,163
120.693,40.8375,3621496,163
120.704,40.8375,3621497,163
120.715,40.8375,3621498,163
120.726,40.8375,3621499,163
120.737,40.8375,3621500,163
120.748,40.8375,3621501,163
120.759,40.8375,3621502,163
120.77,40.8375,3621503,163
120.781,40.8375,3621504,163
120.792,40.8375,3621505,163
120.803,40.8375,3621506,163
120.814,40.8375,3621507,163
120.825,40.8375,3621508,163
120.836,40.8375,3621509,163
120.847,40.8375,3621510,163
120.858,40.8375,3621511,163
120.869,40.8375,3621512,163
120.88,40.8375,3621513,163
120.891,40.8375,3621514,163
120.902,40.8375,3621515,163
120.913,40.8375,3621516,163
120.924,40.8375,3621517,163
120.935,40.8375,3621518,163
120.947,40.8375,3621519,163
120.958,40.8375,3621520,163
120.969,40.8375,3621521,163
120.98,40.8375,3621522,163
120.991,40.8375,3621523,163
118.949,40.8292,3621874,163
118.96,40.8292,3621875,163
118.971,40.8292,3621876,163
118.982,40.8292,3621877,163
118.993,40.8292,3621878,163
119.004,40.8292,3621879,163
119.015,40.8292,3621880,163
119.026,40.8292,3621881,163
119.037,40.8292,3621882,163
119.048,40.8292,3621883,163
119.059,40.8292,3621884,163
119.07,40.8292,3621885,163
119.081,40.8292,3621886,163
119.092,40.8292,3621887,163
119.103,40.8292,3621888,163
119.114,40.8292,3621889,163
119.125,40.8292,3621890,163
119.136,40.8292,3621891,163
119.147,40.8292,3621892,163
119.158,40.8292,3621893,163
119.169,40.8292,3621894,163
119.18,40.8292,3621895,163
119.191,40.8292,3621896,163
119.202,40.8292,3621897,163
119.213,40.8292,3621898,163
119.224,40.8292,3621899,163
119.235,40.8292,3621900,163
119.246,40.8292,3621901,163
119.257,40.8292,3621902,163
119.268,40.8292,3621903,163
119.279,40.8292,3621904,163
119.29,40.8292,3621905,163
119.301,40.8292,3621906,163
119.312,40.8292,3621907,163
119.323,40.8292,3621908,163
119.334,40.8292,3621909,163
119.345,40.8292,3621910,163
119.356,40.8292,3621911,163
119.367,40.8292,3621912,163
119.378,40.8292,3621913,163
119.389,40.8292,3621914,163
119.4,40.8292,3621915,163
119.411,40.8292,3621916,163
119.422,40.8292,3621917,163
119.434,40.8292,3621918,163
119.445,40.8292,3621919,163
119.456,40.8292,3621920,163
119.467,40.8292,3621921,163
119.478,40.8292,3621922,163
119.489,40.8292,3621923,163
119.5,40.8292,3621924,163
119.511,40.8292,3621925,163
119.522,40.8292,3621926,163
119.533,40.8292,3621927,163
119.544,40.8292,3621928,163
119.555,40.8292,3621929,163
119.566,40.8292,3621930,163
119.577,40.8292,3621931,163
119.588,40.8292,3621932,163
119.599,40.8292,3621933,163
119.61,40.8292,3621934,163
119.621,40.8292,3621935,163
119.632,40.8292,3621936,163
119.643,40.8292,3621937,163
119.654,40.8292,3621938,163
119.665,40.8292,3621939,163
119.676,40.8292,3621940,163
119.687,40.8292,3621941,163
119.698,40.8292,3621942,163
119.709,40.8292,3621943,163
119.72,40.8292,3621944,163
119.731,40.8292,3621945,163
119.742,40.8292,3621946,163
119.753,40.8292,3621947,163
119.764,40.8292,3621948,163
119.775,40.8292,3621949,163
119.786,40.8292,3621950,163
119.797,40.8292,3621951,163
119.808,40.8292,3621952,163
119.819,40.8292,3621953,163
119.83,40.8292,3621954,163
119.841,40.8292,3621955,163
119.852,40.8292,3621956,163
119.863,40.8292,3621957,163
119.874,40.8292,3621958,163
119.885,40.8292,3621959,163
